,user_id,item_id,ratings
123,1,140,-2.2454369711678694
124,1,141,-0.47145317452203983
125,1,142,-1.3584450728449546
126,1,143,-2.2454369711678694
127,1,144,0.41553872380087503
128,1,145,-1.3584450728449546
129,1,146,0.41553872380087503
130,1,147,-0.47145317452203983
131,1,148,-1.3584450728449546
132,1,149,-1.3584450728449546
133,1,150,1.30253062212379
134,1,151,0.41553872380087503
135,1,153,-0.47145317452203983
136,1,154,1.30253062212379
137,1,155,-1.3584450728449546
138,1,156,0.41553872380087503
139,1,157,0.41553872380087503
140,1,158,-0.47145317452203983
141,1,159,-0.47145317452203983
142,1,160,0.41553872380087503
143,1,161,0.41553872380087503
144,1,162,0.41553872380087503
145,1,163,0.41553872380087503
146,1,164,-0.47145317452203983
147,1,165,1.30253062212379
148,1,166,1.30253062212379
149,1,167,-1.3584450728449546
150,1,168,1.30253062212379
151,1,169,1.30253062212379
152,1,170,1.30253062212379
153,1,171,1.30253062212379
154,1,173,1.30253062212379
155,1,174,1.30253062212379
156,1,175,1.30253062212379
157,1,176,1.30253062212379
158,1,177,1.30253062212379
159,1,178,1.30253062212379
160,1,179,-0.47145317452203983
161,1,180,-0.47145317452203983
162,1,181,1.30253062212379
163,1,182,0.41553872380087503
164,1,183,1.30253062212379
165,1,184,0.41553872380087503
166,1,185,0.41553872380087503
167,1,186,0.41553872380087503
168,1,187,0.41553872380087503
169,1,188,-0.47145317452203983
170,1,189,-0.47145317452203983
171,1,190,1.30253062212379
172,1,191,1.30253062212379
173,1,192,0.41553872380087503
174,1,193,0.41553872380087503
175,1,194,0.41553872380087503
176,1,195,1.30253062212379
177,1,196,1.30253062212379
178,1,197,1.30253062212379
179,1,198,1.30253062212379
180,1,199,0.41553872380087503
181,1,200,-0.47145317452203983
182,1,201,-0.47145317452203983
183,1,202,1.30253062212379
184,1,203,0.41553872380087503
185,1,205,-0.47145317452203983
186,1,206,0.41553872380087503
187,1,208,1.30253062212379
188,1,209,0.41553872380087503
189,1,210,0.41553872380087503
190,1,211,-0.47145317452203983
191,1,212,0.41553872380087503
192,1,213,-1.3584450728449546
193,1,214,0.41553872380087503
194,1,215,-0.47145317452203983
195,1,216,1.30253062212379
196,1,217,-0.47145317452203983
197,1,218,-0.47145317452203983
198,1,219,-2.2454369711678694
199,1,220,-0.47145317452203983
200,1,221,1.30253062212379
201,1,222,0.41553872380087503
202,1,223,1.30253062212379
203,1,224,1.30253062212379
204,1,225,-1.3584450728449546
205,1,226,-0.47145317452203983
206,1,227,0.41553872380087503
207,1,228,1.30253062212379
208,1,229,0.41553872380087503
209,1,230,0.41553872380087503
210,1,232,-0.47145317452203983
211,1,233,-1.3584450728449546
212,1,234,0.41553872380087503
213,1,235,1.30253062212379
214,1,236,0.41553872380087503
215,1,237,-1.3584450728449546
216,1,238,0.41553872380087503
217,1,239,0.41553872380087503
218,1,240,-0.47145317452203983
219,1,241,0.41553872380087503
220,1,242,1.30253062212379
221,1,243,-2.2454369711678694
222,1,245,-1.3584450728449546
223,1,246,1.30253062212379
224,1,247,-2.2454369711678694
225,1,248,0.41553872380087503
226,1,249,0.41553872380087503
227,1,250,0.41553872380087503
228,1,251,0.41553872380087503
229,1,252,-1.3584450728449546
230,1,253,1.30253062212379
231,1,254,-2.2454369711678694
232,1,255,-1.3584450728449546
233,1,256,0.41553872380087503
234,1,257,0.41553872380087503
235,1,258,1.30253062212379
236,1,259,-2.2454369711678694
237,1,260,-2.2454369711678694
238,1,261,-2.2454369711678694
239,1,262,-0.47145317452203983
240,1,263,-2.2454369711678694
241,1,264,-1.3584450728449546
242,1,265,0.41553872380087503
243,1,266,-2.2454369711678694
244,1,267,0.41553872380087503
245,1,268,1.30253062212379
246,1,269,1.30253062212379
247,1,270,1.30253062212379
248,1,271,-1.3584450728449546
249,1,272,-0.47145317452203983
250,2,1,0.41553872380087503
251,2,10,-1.3584450728449546
252,2,13,0.41553872380087503
253,2,14,0.41553872380087503
254,2,19,-0.47145317452203983
255,2,25,0.41553872380087503
256,2,50,1.30253062212379
257,2,100,1.30253062212379
258,2,111,0.41553872380087503
259,2,127,1.30253062212379
260,2,237,0.41553872380087503
261,2,242,1.30253062212379
262,2,251,1.30253062212379
263,2,255,0.41553872380087503
264,2,257,0.41553872380087503
265,2,258,-0.47145317452203983
266,2,269,0.41553872380087503
267,2,272,1.30253062212379
268,2,273,0.41553872380087503
269,2,274,-0.47145317452203983
270,2,276,0.41553872380087503
271,2,277,0.41553872380087503
272,2,278,-0.47145317452203983
273,2,279,0.41553872380087503
274,2,280,-0.47145317452203983
275,2,281,-0.47145317452203983
276,2,282,0.41553872380087503
277,2,283,1.30253062212379
278,2,284,0.41553872380087503
279,2,285,1.30253062212379
280,2,287,-0.47145317452203983
281,2,288,-0.47145317452203983
282,2,289,-0.47145317452203983
283,2,290,-0.47145317452203983
284,2,291,-0.47145317452203983
285,2,292,0.41553872380087503
286,2,293,0.41553872380087503
287,2,294,-2.2454369711678694
288,2,295,0.41553872380087503
289,2,297,0.41553872380087503
290,2,298,-0.47145317452203983
291,2,299,0.41553872380087503
292,2,300,0.41553872380087503
293,2,301,0.41553872380087503
294,2,303,0.41553872380087503
295,2,304,0.41553872380087503
296,2,305,-0.47145317452203983
297,2,306,0.41553872380087503
298,2,307,-0.47145317452203983
299,2,308,-0.47145317452203983
300,2,309,-2.2454369711678694
301,2,310,0.41553872380087503
302,2,311,1.30253062212379
303,2,312,-0.47145317452203983
304,2,313,1.30253062212379
305,2,314,-2.2454369711678694
306,2,315,-2.2454369711678694
307,2,316,1.30253062212379
308,3,181,0.41553872380087503
309,3,245,-2.2454369711678694
310,3,258,-1.3584450728449546
311,3,260,0.41553872380087503
312,3,264,-1.3584450728449546
313,3,268,-0.47145317452203983
314,3,271,-0.47145317452203983
315,3,272,-1.3584450728449546
316,3,288,-1.3584450728449546
317,3,294,-1.3584450728449546
318,3,299,-0.47145317452203983
319,3,300,-1.3584450728449546
320,3,302,-1.3584450728449546
321,3,303,-0.47145317452203983
322,3,307,-0.47145317452203983
323,3,317,-1.3584450728449546
324,3,318,0.41553872380087503
325,3,319,-1.3584450728449546
326,3,320,1.30253062212379
327,3,321,1.30253062212379
328,3,322,-0.47145317452203983
329,3,323,-1.3584450728449546
330,3,324,-1.3584450728449546
331,3,325,-2.2454369711678694
332,3,326,-1.3584450728449546
333,3,327,0.41553872380087503
334,3,328,1.30253062212379
335,3,329,0.41553872380087503
336,3,330,-1.3584450728449546
337,3,331,0.41553872380087503
338,3,332,-2.2454369711678694
339,3,333,-1.3584450728449546
340,3,334,-0.47145317452203983
341,3,335,-2.2454369711678694
342,3,336,-2.2454369711678694
343,3,337,-2.2454369711678694
344,3,338,-1.3584450728449546
345,3,339,-0.47145317452203983
346,3,341,-2.2454369711678694
347,3,342,0.41553872380087503
348,3,343,-0.47145317452203983
349,3,344,0.41553872380087503
350,3,345,-0.47145317452203983
351,3,347,1.30253062212379
352,3,348,0.41553872380087503
353,3,349,-0.47145317452203983
354,3,350,-0.47145317452203983
355,3,351,-0.47145317452203983
356,3,352,-1.3584450728449546
357,3,354,-0.47145317452203983
358,3,355,-0.47145317452203983
359,4,11,0.41553872380087503
360,4,50,1.30253062212379
361,4,210,-0.47145317452203983
362,4,258,1.30253062212379
363,4,260,0.41553872380087503
364,4,264,-0.47145317452203983
365,4,271,0.41553872380087503
366,4,288,0.41553872380087503
367,4,294,1.30253062212379
368,4,300,1.30253062212379
369,4,303,1.30253062212379
370,4,324,1.30253062212379
371,4,327,1.30253062212379
372,4,328,-0.47145317452203983
373,4,329,1.30253062212379
374,4,354,1.30253062212379
375,4,356,-0.47145317452203983
376,4,357,0.41553872380087503
377,4,358,-1.3584450728449546
378,4,359,1.30253062212379
379,4,361,1.30253062212379
380,4,362,1.30253062212379
381,5,1,0.41553872380087503
382,5,2,-0.47145317452203983
383,5,17,0.41553872380087503
384,5,21,-0.47145317452203983
385,5,24,0.41553872380087503
386,5,25,-0.47145317452203983
387,5,29,0.41553872380087503
388,5,40,0.41553872380087503
389,5,42,1.30253062212379
390,5,50,0.41553872380087503
391,5,62,0.41553872380087503
392,5,63,-2.2454369711678694
393,5,66,-2.2454369711678694
394,5,69,-2.2454369711678694
395,5,70,0.41553872380087503
396,5,79,-0.47145317452203983
397,5,80,-1.3584450728449546
398,5,89,1.30253062212379
399,5,90,-0.47145317452203983
400,5,94,-0.47145317452203983
401,5,95,0.41553872380087503
402,5,98,-0.47145317452203983
403,5,99,-0.47145317452203983
404,5,100,1.30253062212379
405,5,101,1.30253062212379
406,5,102,-0.47145317452203983
407,5,109,1.30253062212379
408,5,110,-2.2454369711678694
409,5,121,0.41553872380087503
410,5,135,0.41553872380087503
411,5,139,-0.47145317452203983
412,5,143,-0.47145317452203983
413,5,144,-0.47145317452203983
414,5,145,-2.2454369711678694
415,5,151,-0.47145317452203983
416,5,153,1.30253062212379
417,5,154,-0.47145317452203983
418,5,162,-2.2454369711678694
419,5,163,1.30253062212379
420,5,167,-1.3584450728449546
421,5,168,-0.47145317452203983
422,5,169,1.30253062212379
423,5,172,1.30253062212379
424,5,173,0.41553872380087503
425,5,176,-0.47145317452203983
426,5,181,1.30253062212379
427,5,183,0.41553872380087503
428,5,185,-0.47145317452203983
429,5,186,1.30253062212379
430,5,189,1.30253062212379
431,5,194,0.41553872380087503
432,5,204,0.41553872380087503
433,5,208,0.41553872380087503
434,5,209,1.30253062212379
435,5,211,0.41553872380087503
436,5,214,-0.47145317452203983
437,5,216,-2.2454369711678694
438,5,219,-0.47145317452203983
439,5,222,0.41553872380087503
440,5,225,-1.3584450728449546
441,5,226,-0.47145317452203983
442,5,227,0.41553872380087503
443,5,228,1.30253062212379
444,5,229,-1.3584450728449546
445,5,230,-0.47145317452203983
446,5,231,-1.3584450728449546
447,5,234,-1.3584450728449546
448,5,235,0.41553872380087503
449,5,239,0.41553872380087503
450,5,241,-2.2454369711678694
451,5,243,-2.2454369711678694
452,5,250,-0.47145317452203983
453,5,257,1.30253062212379
454,5,259,-2.2454369711678694
455,5,267,0.41553872380087503
456,5,363,-0.47145317452203983
457,5,364,-2.2454369711678694
458,5,365,-2.2454369711678694
459,5,366,-0.47145317452203983
460,5,367,-0.47145317452203983
461,5,369,-2.2454369711678694
462,5,370,-2.2454369711678694
463,5,371,-2.2454369711678694
464,5,372,-0.47145317452203983
465,5,374,-0.47145317452203983
466,5,376,-1.3584450728449546
467,5,377,-2.2454369711678694
468,5,378,-2.2454369711678694
469,5,379,-0.47145317452203983
470,5,381,-2.2454369711678694
471,5,382,1.30253062212379
472,5,384,-0.47145317452203983
473,5,385,0.41553872380087503
474,5,386,-1.3584450728449546
475,5,387,-0.47145317452203983
476,5,388,-1.3584450728449546
477,5,389,-2.2454369711678694
478,5,390,1.30253062212379
479,5,391,0.41553872380087503
480,5,392,-1.3584450728449546
481,5,393,-1.3584450728449546
482,5,394,-1.3584450728449546
483,5,395,-1.3584450728449546
484,5,396,1.30253062212379
485,5,397,-1.3584450728449546
486,5,398,-1.3584450728449546
487,5,399,-0.47145317452203983
488,5,400,-2.2454369711678694
489,5,401,1.30253062212379
490,5,402,-2.2454369711678694
491,5,403,-0.47145317452203983
492,5,404,-1.3584450728449546
493,5,405,-0.47145317452203983
494,5,406,-2.2454369711678694
495,5,407,-0.47145317452203983
496,5,408,1.30253062212379
497,5,409,-1.3584450728449546
498,5,410,-2.2454369711678694
499,5,411,-2.2454369711678694
500,5,412,-0.47145317452203983
501,5,413,-0.47145317452203983
502,5,414,-0.47145317452203983
503,5,415,-2.2454369711678694
504,5,416,-2.2454369711678694
505,5,417,-0.47145317452203983
506,5,418,-0.47145317452203983
507,5,420,-0.47145317452203983
508,5,421,-2.2454369711678694
509,5,422,0.41553872380087503
510,5,423,0.41553872380087503
511,5,424,-2.2454369711678694
512,5,425,-1.3584450728449546
513,5,426,-0.47145317452203983
514,5,427,-0.47145317452203983
515,5,428,1.30253062212379
516,5,429,-0.47145317452203983
517,5,430,1.30253062212379
518,5,431,-0.47145317452203983
519,5,432,0.41553872380087503
520,5,433,1.30253062212379
521,5,434,1.30253062212379
522,5,435,0.41553872380087503
523,5,436,1.30253062212379
524,5,437,-2.2454369711678694
525,5,438,-2.2454369711678694
526,5,439,-2.2454369711678694
527,5,440,-2.2454369711678694
528,5,441,-2.2454369711678694
529,5,442,-2.2454369711678694
530,5,443,0.41553872380087503
531,5,444,-1.3584450728449546
532,5,445,-0.47145317452203983
533,5,446,0.41553872380087503
534,5,447,-0.47145317452203983
535,5,449,-1.3584450728449546
536,5,450,-2.2454369711678694
537,5,451,-2.2454369711678694
538,5,452,-2.2454369711678694
539,5,453,-2.2454369711678694
540,5,454,-2.2454369711678694
541,5,455,0.41553872380087503
542,5,456,-2.2454369711678694
543,5,457,-2.2454369711678694
544,6,1,0.41553872380087503
545,6,7,-1.3584450728449546
546,6,9,0.41553872380087503
547,6,12,0.41553872380087503
548,6,13,-1.3584450728449546
549,6,14,1.30253062212379
550,6,15,-0.47145317452203983
551,6,19,0.41553872380087503
552,6,21,-0.47145317452203983
553,6,22,-0.47145317452203983
554,6,23,0.41553872380087503
555,6,28,-1.3584450728449546
556,6,32,0.41553872380087503
557,6,47,-0.47145317452203983
558,6,50,0.41553872380087503
559,6,56,0.41553872380087503
560,6,59,1.30253062212379
561,6,64,0.41553872380087503
562,6,69,-0.47145317452203983
563,6,70,-0.47145317452203983
564,6,71,0.41553872380087503
565,6,79,-0.47145317452203983
566,6,81,0.41553872380087503
567,6,86,-0.47145317452203983
568,6,87,0.41553872380087503
569,6,89,0.41553872380087503
570,6,95,-1.3584450728449546
571,6,98,1.30253062212379
572,6,100,1.30253062212379
573,6,117,-1.3584450728449546
574,6,124,1.30253062212379
575,6,125,-0.47145317452203983
576,6,127,1.30253062212379
577,6,131,1.30253062212379
578,6,132,1.30253062212379
579,6,133,0.41553872380087503
580,6,134,1.30253062212379
581,6,135,1.30253062212379
582,6,136,1.30253062212379
583,6,137,1.30253062212379
584,6,143,-1.3584450728449546
585,6,151,-0.47145317452203983
586,6,153,0.41553872380087503
587,6,154,-0.47145317452203983
588,6,156,-0.47145317452203983
589,6,165,1.30253062212379
590,6,166,0.41553872380087503
591,6,168,0.41553872380087503
592,6,169,0.41553872380087503
593,6,170,0.41553872380087503
594,6,173,1.30253062212379
595,6,174,0.41553872380087503
596,6,175,0.41553872380087503
597,6,177,0.41553872380087503
598,6,178,0.41553872380087503
599,6,180,0.41553872380087503
600,6,183,0.41553872380087503
601,6,185,1.30253062212379
602,6,186,0.41553872380087503
603,6,187,0.41553872380087503
604,6,188,-0.47145317452203983
605,6,189,-0.47145317452203983
606,6,191,0.41553872380087503
607,6,192,0.41553872380087503
608,6,193,-0.47145317452203983
609,6,194,0.41553872380087503
610,6,195,0.41553872380087503
611,6,197,1.30253062212379
612,6,199,0.41553872380087503
613,6,200,-0.47145317452203983
614,6,203,-0.47145317452203983
615,6,204,-0.47145317452203983
616,6,205,-0.47145317452203983
617,6,208,0.41553872380087503
618,6,209,0.41553872380087503
619,6,211,1.30253062212379
620,6,213,0.41553872380087503
621,6,221,0.41553872380087503
622,6,223,0.41553872380087503
623,6,238,1.30253062212379
624,6,242,0.41553872380087503
625,6,246,-0.47145317452203983
626,6,248,-0.47145317452203983
627,6,257,-1.3584450728449546
628,6,258,-1.3584450728449546
629,6,259,-2.2454369711678694
630,6,261,-0.47145317452203983
631,6,268,-0.47145317452203983
632,6,269,0.41553872380087503
633,6,272,0.41553872380087503
634,6,274,0.41553872380087503
635,6,275,0.41553872380087503
636,6,276,-1.3584450728449546
637,6,284,-1.3584450728449546
638,6,286,-1.3584450728449546
639,6,293,-0.47145317452203983
640,6,294,-1.3584450728449546
641,6,297,-0.47145317452203983
642,6,298,-0.47145317452203983
643,6,301,-1.3584450728449546
644,6,302,0.41553872380087503
645,6,303,-0.47145317452203983
646,6,304,0.41553872380087503
647,6,308,-0.47145317452203983
648,6,309,-1.3584450728449546
649,6,310,-1.3584450728449546
650,6,317,-0.47145317452203983
651,6,318,0.41553872380087503
652,6,321,-0.47145317452203983
653,6,340,-1.3584450728449546
654,6,357,0.41553872380087503
655,6,367,-1.3584450728449546
656,6,405,-2.2454369711678694
657,6,408,0.41553872380087503
658,6,410,0.41553872380087503
659,6,419,0.41553872380087503
660,6,423,-0.47145317452203983
661,6,425,-0.47145317452203983
662,6,427,0.41553872380087503
663,6,432,0.41553872380087503
664,6,435,0.41553872380087503
665,6,458,-2.2454369711678694
666,6,459,-1.3584450728449546
667,6,460,-1.3584450728449546
668,6,461,0.41553872380087503
669,6,462,1.30253062212379
670,6,463,0.41553872380087503
671,6,464,-1.3584450728449546
672,6,465,-2.2454369711678694
673,6,466,0.41553872380087503
674,6,467,0.41553872380087503
675,6,468,-0.47145317452203983
676,6,469,1.30253062212379
677,6,470,-0.47145317452203983
678,6,471,-1.3584450728449546
679,6,472,-2.2454369711678694
680,6,473,-1.3584450728449546
681,6,474,1.30253062212379
682,6,475,1.30253062212379
683,6,476,-2.2454369711678694
684,6,477,-2.2454369711678694
685,6,478,0.41553872380087503
686,6,479,1.30253062212379
687,6,480,0.41553872380087503
688,6,481,1.30253062212379
689,6,482,0.41553872380087503
690,6,483,1.30253062212379
691,6,484,1.30253062212379
692,6,485,1.30253062212379
693,6,486,0.41553872380087503
694,6,487,1.30253062212379
695,6,488,1.30253062212379
696,6,489,1.30253062212379
697,6,491,0.41553872380087503
698,6,492,1.30253062212379
699,6,493,1.30253062212379
700,6,494,0.41553872380087503
701,6,495,0.41553872380087503
702,6,497,0.41553872380087503
703,6,498,0.41553872380087503
704,6,499,0.41553872380087503
705,6,500,0.41553872380087503
706,6,501,1.30253062212379
707,6,502,0.41553872380087503
708,6,503,-0.47145317452203983
709,6,504,-0.47145317452203983
710,6,505,0.41553872380087503
711,6,506,0.41553872380087503
712,6,507,0.41553872380087503
713,6,508,-0.47145317452203983
714,6,509,0.41553872380087503
715,6,510,0.41553872380087503
716,6,511,1.30253062212379
717,6,512,0.41553872380087503
718,6,513,0.41553872380087503
719,6,514,1.30253062212379
720,6,515,0.41553872380087503
721,6,516,0.41553872380087503
722,6,517,0.41553872380087503
723,6,518,-0.47145317452203983
724,6,519,1.30253062212379
725,6,520,0.41553872380087503
726,6,521,0.41553872380087503
727,6,522,1.30253062212379
728,6,523,1.30253062212379
729,6,524,-0.47145317452203983
730,6,525,1.30253062212379
731,6,526,-0.47145317452203983
732,6,527,0.41553872380087503
733,6,528,0.41553872380087503
734,6,529,0.41553872380087503
735,6,530,0.41553872380087503
736,6,531,0.41553872380087503
737,6,532,-0.47145317452203983
738,6,534,0.41553872380087503
739,6,535,-1.3584450728449546
740,6,536,0.41553872380087503
741,6,538,-1.3584450728449546
742,7,4,1.30253062212379
743,7,7,1.30253062212379
744,7,8,1.30253062212379
745,7,9,1.30253062212379
746,7,10,0.41553872380087503
747,7,11,-0.47145317452203983
748,7,22,1.30253062212379
749,7,23,-0.47145317452203983
750,7,25,-0.47145317452203983
751,7,27,0.41553872380087503
752,7,28,1.30253062212379
753,7,29,-0.47145317452203983
754,7,31,0.41553872380087503
755,7,32,0.41553872380087503
756,7,39,1.30253062212379
757,7,44,1.30253062212379
758,7,47,1.30253062212379
759,7,51,-1.3584450728449546
760,7,52,0.41553872380087503
761,7,53,1.30253062212379
762,7,54,-0.47145317452203983
763,7,56,1.30253062212379
764,7,62,-0.47145317452203983
765,7,64,1.30253062212379
766,7,68,0.41553872380087503
767,7,69,1.30253062212379
768,7,70,-2.2454369711678694
769,7,71,1.30253062212379
770,7,72,1.30253062212379
771,7,73,-0.47145317452203983
772,7,77,1.30253062212379
773,7,78,-0.47145317452203983
774,7,79,0.41553872380087503
775,7,80,0.41553872380087503
776,7,81,1.30253062212379
777,7,82,-0.47145317452203983
778,7,89,1.30253062212379
779,7,90,-0.47145317452203983
780,7,91,-0.47145317452203983
781,7,92,1.30253062212379
782,7,93,1.30253062212379
783,7,96,1.30253062212379
784,7,97,1.30253062212379
785,7,98,0.41553872380087503
786,7,99,1.30253062212379
787,7,100,1.30253062212379
788,7,101,1.30253062212379
789,7,106,0.41553872380087503
790,7,118,-1.3584450728449546
791,7,121,1.30253062212379
792,7,125,0.41553872380087503
793,7,126,-0.47145317452203983
794,7,127,1.30253062212379
795,7,131,1.30253062212379
796,7,132,1.30253062212379
797,7,133,1.30253062212379
798,7,134,0.41553872380087503
799,7,135,1.30253062212379
800,7,136,1.30253062212379
801,7,139,-0.47145317452203983
802,7,140,1.30253062212379
803,7,141,1.30253062212379
804,7,142,-0.47145317452203983
805,7,143,-0.47145317452203983
806,7,145,-2.2454369711678694
807,7,151,0.41553872380087503
808,7,153,1.30253062212379
809,7,154,1.30253062212379
810,7,156,1.30253062212379
811,7,157,1.30253062212379
812,7,161,-0.47145317452203983
813,7,162,1.30253062212379
814,7,163,0.41553872380087503
815,7,166,-0.47145317452203983
816,7,168,1.30253062212379
817,7,171,-0.47145317452203983
818,7,172,0.41553872380087503
819,7,174,1.30253062212379
820,7,175,1.30253062212379
821,7,176,-0.47145317452203983
822,7,177,0.41553872380087503
823,7,178,0.41553872380087503
824,7,179,1.30253062212379
825,7,180,1.30253062212379
826,7,181,-0.47145317452203983
827,7,182,0.41553872380087503
828,7,183,0.41553872380087503
829,7,185,1.30253062212379
830,7,186,0.41553872380087503
831,7,187,0.41553872380087503
832,7,188,1.30253062212379
833,7,190,1.30253062212379
834,7,191,1.30253062212379
835,7,192,0.41553872380087503
836,7,193,1.30253062212379
837,7,194,1.30253062212379
838,7,195,1.30253062212379
839,7,196,1.30253062212379
840,7,199,1.30253062212379
841,7,200,1.30253062212379
842,7,201,-1.3584450728449546
843,7,202,-0.47145317452203983
844,7,203,1.30253062212379
845,7,204,1.30253062212379
846,7,205,1.30253062212379
847,7,207,0.41553872380087503
848,7,208,1.30253062212379
849,7,210,0.41553872380087503
850,7,212,-2.2454369711678694
851,7,213,-0.47145317452203983
852,7,214,1.30253062212379
853,7,215,0.41553872380087503
854,7,216,0.41553872380087503
855,7,217,0.41553872380087503
856,7,219,-2.2454369711678694
857,7,223,1.30253062212379
858,7,226,1.30253062212379
859,7,227,-0.47145317452203983
860,7,228,0.41553872380087503
861,7,229,-0.47145317452203983
862,7,230,-0.47145317452203983
863,7,231,-0.47145317452203983
864,7,232,-0.47145317452203983
865,7,234,1.30253062212379
866,7,237,1.30253062212379
867,7,238,1.30253062212379
868,7,241,0.41553872380087503
869,7,258,0.41553872380087503
870,7,259,-0.47145317452203983
871,7,260,-2.2454369711678694
872,7,264,0.41553872380087503
873,7,265,1.30253062212379
874,7,266,0.41553872380087503
875,7,268,-0.47145317452203983
876,7,269,-0.47145317452203983
877,7,273,-0.47145317452203983
878,7,275,0.41553872380087503
879,7,281,-0.47145317452203983
880,7,285,1.30253062212379
881,7,286,0.41553872380087503
882,7,288,0.41553872380087503
883,7,294,-2.2454369711678694
884,7,300,0.41553872380087503
885,7,307,1.30253062212379
886,7,318,1.30253062212379
887,7,324,-2.2454369711678694
888,7,334,1.30253062212379
889,7,341,-0.47145317452203983
890,7,356,0.41553872380087503
891,7,365,0.41553872380087503
892,7,378,1.30253062212379
893,7,379,0.41553872380087503
894,7,380,0.41553872380087503
895,7,382,0.41553872380087503
896,7,384,-0.47145317452203983
897,7,385,1.30253062212379
898,7,386,0.41553872380087503
899,7,387,-0.47145317452203983
900,7,389,0.41553872380087503
901,7,391,-0.47145317452203983
902,7,393,0.41553872380087503
903,7,396,0.41553872380087503
904,7,399,0.41553872380087503
905,7,401,0.41553872380087503
906,7,402,1.30253062212379
907,7,403,0.41553872380087503
908,7,404,1.30253062212379
909,7,405,-0.47145317452203983
910,7,415,-1.3584450728449546
911,7,416,1.30253062212379
912,7,417,-0.47145317452203983
913,7,418,0.41553872380087503
914,7,419,-0.47145317452203983
915,7,420,1.30253062212379
916,7,423,1.30253062212379
917,7,427,1.30253062212379
918,7,428,1.30253062212379
919,7,429,1.30253062212379
920,7,430,-0.47145317452203983
