,user_id,item_id,ratings
143,1,180,-0.4681995677056811
144,1,182,0.4211417091697769
145,1,183,1.3104829860452347
146,1,184,0.4211417091697769
147,1,185,0.4211417091697769
148,1,186,0.4211417091697769
149,1,188,-0.4681995677056811
150,1,189,-0.4681995677056811
151,1,190,1.3104829860452347
152,1,191,1.3104829860452347
153,1,192,0.4211417091697769
154,1,193,0.4211417091697769
155,1,195,1.3104829860452347
156,1,196,1.3104829860452347
157,1,198,1.3104829860452347
158,1,199,0.4211417091697769
159,1,200,-0.4681995677056811
160,1,201,-0.4681995677056811
161,1,202,1.3104829860452347
162,1,203,0.4211417091697769
163,1,204,1.3104829860452347
164,1,206,0.4211417091697769
165,1,207,1.3104829860452347
166,1,208,1.3104829860452347
167,1,209,0.4211417091697769
168,1,210,0.4211417091697769
169,1,212,0.4211417091697769
170,1,213,-1.357540844581139
171,1,214,0.4211417091697769
172,1,215,-0.4681995677056811
173,1,216,1.3104829860452347
174,1,217,-0.4681995677056811
175,1,218,-0.4681995677056811
176,1,219,-2.246882121456597
177,1,221,1.3104829860452347
178,1,222,0.4211417091697769
179,1,223,1.3104829860452347
180,1,224,1.3104829860452347
181,1,225,-1.357540844581139
182,1,226,-0.4681995677056811
183,1,227,0.4211417091697769
184,1,228,1.3104829860452347
185,1,229,0.4211417091697769
186,1,230,0.4211417091697769
187,1,231,-2.246882121456597
188,1,232,-0.4681995677056811
189,1,233,-1.357540844581139
190,1,235,1.3104829860452347
191,1,236,0.4211417091697769
192,1,238,0.4211417091697769
193,1,240,-0.4681995677056811
194,1,241,0.4211417091697769
195,1,242,1.3104829860452347
196,1,243,-2.246882121456597
197,1,244,-1.357540844581139
198,1,245,-1.357540844581139
199,1,248,0.4211417091697769
200,1,250,0.4211417091697769
201,1,251,0.4211417091697769
202,1,252,-1.357540844581139
203,1,253,1.3104829860452347
204,1,254,-2.246882121456597
205,1,255,-1.357540844581139
206,1,258,1.3104829860452347
207,1,259,-2.246882121456597
208,1,260,-2.246882121456597
209,1,261,-2.246882121456597
210,1,262,-0.4681995677056811
211,1,263,-2.246882121456597
212,1,264,-1.357540844581139
213,1,265,0.4211417091697769
214,1,266,-2.246882121456597
215,1,267,0.4211417091697769
216,1,272,-0.4681995677056811
217,2,13,0.4211417091697769
218,2,19,-0.4681995677056811
219,2,50,1.3104829860452347
220,2,100,1.3104829860452347
221,2,127,1.3104829860452347
222,2,237,0.4211417091697769
223,2,251,1.3104829860452347
224,2,255,0.4211417091697769
225,2,257,0.4211417091697769
226,2,269,0.4211417091697769
227,2,272,1.3104829860452347
228,2,274,-0.4681995677056811
229,2,275,1.3104829860452347
230,2,278,-0.4681995677056811
231,2,279,0.4211417091697769
232,2,280,-0.4681995677056811
233,2,281,-0.4681995677056811
234,2,284,0.4211417091697769
235,2,285,1.3104829860452347
236,2,286,0.4211417091697769
237,2,288,-0.4681995677056811
238,2,289,-0.4681995677056811
239,2,290,-0.4681995677056811
240,2,292,0.4211417091697769
241,2,296,-0.4681995677056811
242,2,297,0.4211417091697769
243,2,298,-0.4681995677056811
244,2,299,0.4211417091697769
245,2,300,0.4211417091697769
246,2,301,0.4211417091697769
247,2,302,1.3104829860452347
248,2,303,0.4211417091697769
249,2,304,0.4211417091697769
250,2,307,-0.4681995677056811
251,2,308,-0.4681995677056811
252,2,311,1.3104829860452347
253,2,312,-0.4681995677056811
254,2,313,1.3104829860452347
255,2,314,-2.246882121456597
256,2,315,-2.246882121456597
257,2,316,1.3104829860452347
258,3,245,-2.246882121456597
259,3,264,-1.357540844581139
260,3,271,-0.4681995677056811
261,3,272,-1.357540844581139
262,3,294,-1.357540844581139
263,3,299,-0.4681995677056811
264,3,300,-1.357540844581139
265,3,307,-0.4681995677056811
266,3,318,0.4211417091697769
267,3,319,-1.357540844581139
268,3,323,-1.357540844581139
269,3,324,-1.357540844581139
270,3,325,-2.246882121456597
271,3,326,-1.357540844581139
272,3,327,0.4211417091697769
273,3,328,1.3104829860452347
274,3,330,-1.357540844581139
275,3,331,0.4211417091697769
276,3,332,-2.246882121456597
277,3,333,-1.357540844581139
278,3,334,-0.4681995677056811
279,3,335,-2.246882121456597
280,3,336,-2.246882121456597
281,3,337,-2.246882121456597
282,3,340,1.3104829860452347
283,3,341,-2.246882121456597
284,3,343,-0.4681995677056811
285,3,344,0.4211417091697769
286,3,345,-0.4681995677056811
287,3,346,1.3104829860452347
288,3,347,1.3104829860452347
289,3,348,0.4211417091697769
290,3,349,-0.4681995677056811
291,3,350,-0.4681995677056811
292,3,351,-0.4681995677056811
293,3,352,-1.357540844581139
294,3,353,-2.246882121456597
295,3,354,-0.4681995677056811
296,4,11,0.4211417091697769
297,4,50,1.3104829860452347
298,4,260,0.4211417091697769
299,4,264,-0.4681995677056811
300,4,288,0.4211417091697769
301,4,294,1.3104829860452347
302,4,301,1.3104829860452347
303,4,303,1.3104829860452347
304,4,324,1.3104829860452347
305,4,327,1.3104829860452347
306,4,354,1.3104829860452347
307,4,356,-0.4681995677056811
308,4,357,0.4211417091697769
309,4,358,-1.357540844581139
310,4,359,1.3104829860452347
311,4,360,1.3104829860452347
312,4,361,1.3104829860452347
313,4,362,1.3104829860452347
314,5,1,0.4211417091697769
315,5,2,-0.4681995677056811
316,5,17,0.4211417091697769
317,5,24,0.4211417091697769
318,5,40,0.4211417091697769
319,5,42,1.3104829860452347
320,5,62,0.4211417091697769
321,5,63,-2.246882121456597
322,5,66,-2.246882121456597
323,5,69,-2.246882121456597
324,5,79,-0.4681995677056811
325,5,80,-1.357540844581139
326,5,89,1.3104829860452347
327,5,90,-0.4681995677056811
328,5,94,-0.4681995677056811
329,5,98,-0.4681995677056811
330,5,100,1.3104829860452347
331,5,102,-0.4681995677056811
332,5,105,-0.4681995677056811
333,5,109,1.3104829860452347
334,5,110,-2.246882121456597
335,5,121,0.4211417091697769
336,5,139,-0.4681995677056811
337,5,143,-0.4681995677056811
338,5,144,-0.4681995677056811
339,5,145,-2.246882121456597
340,5,153,1.3104829860452347
341,5,154,-0.4681995677056811
342,5,163,1.3104829860452347
343,5,167,-1.357540844581139
344,5,169,1.3104829860452347
345,5,173,0.4211417091697769
346,5,174,1.3104829860452347
347,5,176,-0.4681995677056811
348,5,181,1.3104829860452347
349,5,185,-0.4681995677056811
350,5,189,1.3104829860452347
351,5,200,-1.357540844581139
352,5,204,0.4211417091697769
353,5,209,1.3104829860452347
354,5,210,-0.4681995677056811
355,5,211,0.4211417091697769
356,5,214,-0.4681995677056811
357,5,216,-2.246882121456597
358,5,219,-0.4681995677056811
359,5,222,0.4211417091697769
360,5,225,-1.357540844581139
361,5,227,0.4211417091697769
362,5,228,1.3104829860452347
363,5,230,-0.4681995677056811
364,5,231,-1.357540844581139
365,5,233,0.4211417091697769
366,5,234,-1.357540844581139
367,5,235,0.4211417091697769
368,5,239,0.4211417091697769
369,5,241,-2.246882121456597
370,5,243,-2.246882121456597
371,5,250,-0.4681995677056811
372,5,259,-2.246882121456597
373,5,267,0.4211417091697769
374,5,363,-0.4681995677056811
375,5,364,-2.246882121456597
376,5,365,-2.246882121456597
377,5,366,-0.4681995677056811
378,5,367,-0.4681995677056811
379,5,368,-2.246882121456597
380,5,369,-2.246882121456597
381,5,370,-2.246882121456597
382,5,372,-0.4681995677056811
383,5,373,-0.4681995677056811
384,5,374,-0.4681995677056811
385,5,375,-0.4681995677056811
386,5,376,-1.357540844581139
387,5,377,-2.246882121456597
388,5,379,-0.4681995677056811
389,5,380,-0.4681995677056811
390,5,382,1.3104829860452347
391,5,383,-0.4681995677056811
392,5,384,-0.4681995677056811
393,5,385,0.4211417091697769
394,5,386,-1.357540844581139
395,5,387,-0.4681995677056811
396,5,388,-1.357540844581139
397,5,389,-2.246882121456597
398,5,391,0.4211417091697769
399,5,393,-1.357540844581139
400,5,394,-1.357540844581139
401,5,396,1.3104829860452347
402,5,397,-1.357540844581139
403,5,398,-1.357540844581139
404,5,400,-2.246882121456597
405,5,402,-2.246882121456597
406,5,403,-0.4681995677056811
407,5,404,-1.357540844581139
408,5,406,-2.246882121456597
409,5,407,-0.4681995677056811
410,5,409,-1.357540844581139
411,5,410,-2.246882121456597
412,5,411,-2.246882121456597
413,5,412,-0.4681995677056811
414,5,413,-0.4681995677056811
415,5,417,-0.4681995677056811
416,5,418,-0.4681995677056811
417,5,419,-0.4681995677056811
418,5,420,-0.4681995677056811
419,5,421,-2.246882121456597
420,5,422,0.4211417091697769
421,5,423,0.4211417091697769
422,5,424,-2.246882121456597
423,5,425,-1.357540844581139
424,5,426,-0.4681995677056811
425,5,428,1.3104829860452347
426,5,429,-0.4681995677056811
427,5,431,-0.4681995677056811
428,5,433,1.3104829860452347
429,5,434,1.3104829860452347
430,5,435,0.4211417091697769
431,5,436,1.3104829860452347
432,5,438,-2.246882121456597
433,5,439,-2.246882121456597
434,5,441,-2.246882121456597
435,5,444,-1.357540844581139
436,5,445,-0.4681995677056811
437,5,446,0.4211417091697769
438,5,447,-0.4681995677056811
439,5,448,-1.357540844581139
440,5,450,-2.246882121456597
441,5,453,-2.246882121456597
442,5,454,-2.246882121456597
443,5,455,0.4211417091697769
444,5,457,-2.246882121456597
445,6,1,0.4211417091697769
446,6,7,-1.357540844581139
447,6,8,0.4211417091697769
448,6,9,0.4211417091697769
449,6,14,1.3104829860452347
450,6,15,-0.4681995677056811
451,6,19,0.4211417091697769
452,6,23,0.4211417091697769
453,6,28,-1.357540844581139
454,6,32,0.4211417091697769
455,6,56,0.4211417091697769
456,6,59,1.3104829860452347
457,6,69,-0.4681995677056811
458,6,70,-0.4681995677056811
459,6,71,0.4211417091697769
460,6,79,-0.4681995677056811
461,6,81,0.4211417091697769
462,6,86,-0.4681995677056811
463,6,87,0.4211417091697769
464,6,89,0.4211417091697769
465,6,95,-1.357540844581139
466,6,98,1.3104829860452347
467,6,100,1.3104829860452347
468,6,111,-1.357540844581139
469,6,117,-1.357540844581139
470,6,124,1.3104829860452347
471,6,125,-0.4681995677056811
472,6,127,1.3104829860452347
473,6,131,1.3104829860452347
474,6,132,1.3104829860452347
475,6,133,0.4211417091697769
476,6,134,1.3104829860452347
477,6,135,1.3104829860452347
478,6,136,1.3104829860452347
479,6,143,-1.357540844581139
480,6,151,-0.4681995677056811
481,6,153,0.4211417091697769
482,6,154,-0.4681995677056811
483,6,156,-0.4681995677056811
484,6,168,0.4211417091697769
485,6,170,0.4211417091697769
486,6,173,1.3104829860452347
487,6,175,0.4211417091697769
488,6,180,0.4211417091697769
489,6,182,0.4211417091697769
490,6,183,0.4211417091697769
491,6,185,1.3104829860452347
492,6,187,0.4211417091697769
493,6,188,-0.4681995677056811
494,6,189,-0.4681995677056811
495,6,192,0.4211417091697769
496,6,193,-0.4681995677056811
497,6,195,0.4211417091697769
498,6,197,1.3104829860452347
499,6,199,0.4211417091697769
500,6,202,-0.4681995677056811
501,6,204,-0.4681995677056811
502,6,205,-0.4681995677056811
503,6,208,0.4211417091697769
504,6,209,0.4211417091697769
505,6,211,1.3104829860452347
506,6,213,0.4211417091697769
507,6,216,1.3104829860452347
508,6,221,0.4211417091697769
509,6,223,0.4211417091697769
510,6,237,-1.357540844581139
511,6,238,1.3104829860452347
512,6,242,0.4211417091697769
513,6,248,-0.4681995677056811
514,6,257,-1.357540844581139
515,6,258,-1.357540844581139
516,6,261,-0.4681995677056811
517,6,268,-0.4681995677056811
518,6,269,0.4211417091697769
519,6,275,0.4211417091697769
520,6,276,-1.357540844581139
521,6,284,-1.357540844581139
522,6,285,-0.4681995677056811
523,6,286,-1.357540844581139
524,6,294,-1.357540844581139
525,6,297,-0.4681995677056811
526,6,298,-0.4681995677056811
527,6,301,-1.357540844581139
528,6,302,0.4211417091697769
529,6,303,-0.4681995677056811
530,6,304,0.4211417091697769
531,6,306,0.4211417091697769
532,6,308,-0.4681995677056811
533,6,309,-1.357540844581139
534,6,317,-0.4681995677056811
535,6,318,0.4211417091697769
536,6,340,-1.357540844581139
537,6,357,0.4211417091697769
538,6,423,-0.4681995677056811
539,6,425,-0.4681995677056811
540,6,432,0.4211417091697769
541,6,458,-2.246882121456597
542,6,459,-1.357540844581139
543,6,460,-1.357540844581139
544,6,462,1.3104829860452347
545,6,463,0.4211417091697769
546,6,464,-1.357540844581139
547,6,466,0.4211417091697769
548,6,467,0.4211417091697769
549,6,468,-0.4681995677056811
550,6,469,1.3104829860452347
551,6,470,-0.4681995677056811
552,6,471,-1.357540844581139
553,6,472,-2.246882121456597
554,6,474,1.3104829860452347
555,6,475,1.3104829860452347
556,6,476,-2.246882121456597
557,6,477,-2.246882121456597
558,6,478,0.4211417091697769
559,6,479,1.3104829860452347
560,6,480,0.4211417091697769
561,6,481,1.3104829860452347
562,6,483,1.3104829860452347
563,6,484,1.3104829860452347
564,6,486,0.4211417091697769
565,6,487,1.3104829860452347
566,6,488,1.3104829860452347
567,6,489,1.3104829860452347
568,6,490,1.3104829860452347
569,6,491,0.4211417091697769
570,6,492,1.3104829860452347
571,6,496,0.4211417091697769
572,6,497,0.4211417091697769
573,6,498,0.4211417091697769
574,6,499,0.4211417091697769
575,6,500,0.4211417091697769
576,6,502,0.4211417091697769
577,6,506,0.4211417091697769
578,6,508,-0.4681995677056811
579,6,509,0.4211417091697769
580,6,511,1.3104829860452347
581,6,513,0.4211417091697769
582,6,515,0.4211417091697769
583,6,517,0.4211417091697769
584,6,518,-0.4681995677056811
585,6,519,1.3104829860452347
586,6,521,0.4211417091697769
587,6,523,1.3104829860452347
588,6,524,-0.4681995677056811
589,6,525,1.3104829860452347
590,6,526,-0.4681995677056811
591,6,527,0.4211417091697769
592,6,528,0.4211417091697769
593,6,531,0.4211417091697769
594,6,532,-0.4681995677056811
595,6,533,0.4211417091697769
596,6,534,0.4211417091697769
597,6,535,-1.357540844581139
598,6,537,0.4211417091697769
599,6,539,-1.357540844581139
600,7,4,1.3104829860452347
601,7,7,1.3104829860452347
602,7,8,1.3104829860452347
603,7,9,1.3104829860452347
604,7,10,0.4211417091697769
605,7,11,-0.4681995677056811
606,7,12,1.3104829860452347
607,7,22,1.3104829860452347
608,7,25,-0.4681995677056811
609,7,28,1.3104829860452347
610,7,31,0.4211417091697769
611,7,32,0.4211417091697769
612,7,39,1.3104829860452347
613,7,44,1.3104829860452347
614,7,50,1.3104829860452347
615,7,52,0.4211417091697769
616,7,53,1.3104829860452347
617,7,54,-0.4681995677056811
618,7,68,0.4211417091697769
619,7,69,1.3104829860452347
620,7,70,-2.246882121456597
621,7,71,1.3104829860452347
622,7,72,1.3104829860452347
623,7,73,-0.4681995677056811
624,7,78,-0.4681995677056811
625,7,79,0.4211417091697769
626,7,81,1.3104829860452347
627,7,82,-0.4681995677056811
628,7,86,0.4211417091697769
629,7,89,1.3104829860452347
630,7,90,-0.4681995677056811
631,7,92,1.3104829860452347
632,7,93,1.3104829860452347
633,7,96,1.3104829860452347
634,7,101,1.3104829860452347
635,7,106,0.4211417091697769
636,7,118,-1.357540844581139
637,7,121,1.3104829860452347
638,7,125,0.4211417091697769
639,7,126,-0.4681995677056811
640,7,127,1.3104829860452347
641,7,131,1.3104829860452347
642,7,132,1.3104829860452347
643,7,133,1.3104829860452347
644,7,136,1.3104829860452347
645,7,139,-0.4681995677056811
646,7,141,1.3104829860452347
647,7,142,-0.4681995677056811
648,7,144,1.3104829860452347
649,7,145,-2.246882121456597
650,7,151,0.4211417091697769
651,7,152,0.4211417091697769
652,7,153,1.3104829860452347
653,7,154,1.3104829860452347
654,7,156,1.3104829860452347
655,7,161,-0.4681995677056811
656,7,162,1.3104829860452347
657,7,163,0.4211417091697769
658,7,164,1.3104829860452347
659,7,166,-0.4681995677056811
660,7,168,1.3104829860452347
661,7,171,-0.4681995677056811
662,7,172,0.4211417091697769
663,7,173,1.3104829860452347
664,7,174,1.3104829860452347
665,7,176,-0.4681995677056811
666,7,177,0.4211417091697769
667,7,179,1.3104829860452347
668,7,180,1.3104829860452347
669,7,181,-0.4681995677056811
670,7,182,0.4211417091697769
671,7,183,0.4211417091697769
672,7,185,1.3104829860452347
673,7,186,0.4211417091697769
674,7,188,1.3104829860452347
675,7,190,1.3104829860452347
676,7,191,1.3104829860452347
677,7,193,1.3104829860452347
678,7,195,1.3104829860452347
679,7,196,1.3104829860452347
680,7,197,0.4211417091697769
681,7,198,-0.4681995677056811
682,7,200,1.3104829860452347
683,7,202,-0.4681995677056811
684,7,203,1.3104829860452347
685,7,204,1.3104829860452347
686,7,205,1.3104829860452347
687,7,207,0.4211417091697769
688,7,208,1.3104829860452347
689,7,210,0.4211417091697769
690,7,211,1.3104829860452347
691,7,212,-2.246882121456597
692,7,214,1.3104829860452347
693,7,217,0.4211417091697769
694,7,223,1.3104829860452347
695,7,226,1.3104829860452347
696,7,227,-0.4681995677056811
697,7,228,0.4211417091697769
698,7,230,-0.4681995677056811
699,7,232,-0.4681995677056811
700,7,238,1.3104829860452347
701,7,241,0.4211417091697769
702,7,259,-0.4681995677056811
703,7,260,-2.246882121456597
704,7,264,0.4211417091697769
705,7,265,1.3104829860452347
706,7,266,0.4211417091697769
707,7,268,-0.4681995677056811
708,7,269,-0.4681995677056811
709,7,273,-0.4681995677056811
710,7,275,0.4211417091697769
711,7,281,-0.4681995677056811
712,7,285,1.3104829860452347
713,7,288,0.4211417091697769
714,7,300,0.4211417091697769
715,7,307,1.3104829860452347
716,7,309,-0.4681995677056811
717,7,317,0.4211417091697769
718,7,318,1.3104829860452347
719,7,334,1.3104829860452347
720,7,341,-0.4681995677056811
721,7,356,0.4211417091697769
722,7,357,1.3104829860452347
723,7,365,0.4211417091697769
724,7,367,1.3104829860452347
725,7,378,1.3104829860452347
726,7,379,0.4211417091697769
727,7,382,0.4211417091697769
728,7,384,-0.4681995677056811
729,7,385,1.3104829860452347
730,7,386,0.4211417091697769
731,7,387,-0.4681995677056811
732,7,389,0.4211417091697769
733,7,393,0.4211417091697769
734,7,396,0.4211417091697769
735,7,399,0.4211417091697769
736,7,401,0.4211417091697769
737,7,402,1.3104829860452347
738,7,404,1.3104829860452347
739,7,415,-1.357540844581139
740,7,417,-0.4681995677056811
741,7,418,0.4211417091697769
742,7,420,1.3104829860452347
743,7,421,-0.4681995677056811
744,7,423,1.3104829860452347
745,7,427,1.3104829860452347
746,7,428,1.3104829860452347
747,7,430,-0.4681995677056811
748,7,431,0.4211417091697769
749,7,432,0.4211417091697769
750,7,433,1.3104829860452347
751,7,434,0.4211417091697769
752,7,435,1.3104829860452347
753,7,441,-1.357540844581139
754,7,443,1.3104829860452347
755,7,444,1.3104829860452347
756,7,448,-0.4681995677056811
757,7,450,0.4211417091697769
758,7,451,1.3104829860452347
759,7,452,1.3104829860452347
760,7,455,0.4211417091697769
761,7,461,0.4211417091697769
762,7,463,0.4211417091697769
763,7,470,-0.4681995677056811
764,7,471,0.4211417091697769
765,7,472,-1.357540844581139
766,7,474,1.3104829860452347
767,7,479,0.4211417091697769
768,7,480,0.4211417091697769
769,7,481,1.3104829860452347
770,7,482,-0.4681995677056811
771,7,483,0.4211417091697769
772,7,484,1.3104829860452347
773,7,485,1.3104829860452347
774,7,487,-0.4681995677056811
775,7,488,0.4211417091697769
776,7,489,-0.4681995677056811
777,7,491,1.3104829860452347
778,7,492,1.3104829860452347
779,7,495,1.3104829860452347
780,7,496,1.3104829860452347
781,7,497,0.4211417091697769
782,7,498,1.3104829860452347
783,7,501,1.3104829860452347
784,7,502,1.3104829860452347
785,7,503,0.4211417091697769
786,7,504,1.3104829860452347
787,7,505,-0.4681995677056811
788,7,506,1.3104829860452347
789,7,509,1.3104829860452347
790,7,510,1.3104829860452347
791,7,511,1.3104829860452347
792,7,513,0.4211417091697769
793,7,514,-1.357540844581139
794,7,515,-0.4681995677056811
795,7,519,0.4211417091697769
796,7,520,1.3104829860452347
797,7,521,1.3104829860452347
798,7,523,0.4211417091697769
799,7,526,1.3104829860452347
800,7,528,1.3104829860452347
801,7,530,1.3104829860452347
802,7,537,-0.4681995677056811
803,7,540,-0.4681995677056811
804,7,541,-1.357540844581139
805,7,542,0.4211417091697769
806,7,543,-0.4681995677056811
807,7,544,-0.4681995677056811
808,7,545,-1.357540844581139
809,7,546,0.4211417091697769
810,7,548,1.3104829860452347
811,7,549,0.4211417091697769
812,7,550,0.4211417091697769
813,7,551,-2.246882121456597
814,7,553,-0.4681995677056811
815,7,554,-0.4681995677056811
816,7,555,0.4211417091697769
817,7,559,1.3104829860452347
818,7,560,-0.4681995677056811
819,7,561,0.4211417091697769
820,7,562,1.3104829860452347
821,7,563,-1.357540844581139
822,7,564,-0.4681995677056811
823,7,566,0.4211417091697769
824,7,567,-2.246882121456597
825,7,568,1.3104829860452347
826,7,569,0.4211417091697769
827,7,570,-0.4681995677056811
828,7,573,1.3104829860452347
829,7,575,-0.4681995677056811
830,7,576,1.3104829860452347
831,7,577,-1.357540844581139
832,7,579,0.4211417091697769
833,7,580,-0.4681995677056811
834,7,581,1.3104829860452347
835,7,582,1.3104829860452347
836,7,586,-0.4681995677056811
837,7,587,0.4211417091697769
838,7,589,1.3104829860452347
839,7,591,-0.4681995677056811
840,7,592,1.3104829860452347
841,7,594,-0.4681995677056811
842,7,598,-0.4681995677056811
843,7,599,-2.246882121456597
844,7,601,1.3104829860452347
845,7,602,-0.4681995677056811
846,7,604,-0.4681995677056811
847,7,605,0.4211417091697769
848,7,606,-0.4681995677056811
849,7,607,-0.4681995677056811
850,7,608,0.4211417091697769
851,7,610,1.3104829860452347
852,7,614,1.3104829860452347
853,7,615,0.4211417091697769
854,7,618,0.4211417091697769
855,7,619,-0.4681995677056811
856,7,621,1.3104829860452347
857,7,622,0.4211417091697769
858,7,623,-0.4681995677056811
859,7,624,0.4211417091697769
860,7,625,-0.4681995677056811
861,7,626,1.3104829860452347
862,7,627,-0.4681995677056811
863,7,629,-0.4681995677056811
864,7,630,1.3104829860452347
865,7,631,0.4211417091697769
866,7,632,1.3104829860452347
867,7,633,1.3104829860452347
868,7,634,1.3104829860452347
869,7,635,-0.4681995677056811
870,7,636,0.4211417091697769
871,7,637,0.4211417091697769
872,7,638,0.4211417091697769
873,7,639,1.3104829860452347
874,7,640,-0.4681995677056811
875,7,641,1.3104829860452347
876,7,642,-0.4681995677056811
877,7,643,0.4211417091697769
878,7,644,1.3104829860452347
879,7,645,0.4211417091697769
880,7,647,1.3104829860452347
881,7,648,1.3104829860452347
882,7,649,1.3104829860452347
883,7,650,-0.4681995677056811
884,7,651,1.3104829860452347
885,7,652,-0.4681995677056811
886,7,653,0.4211417091697769
887,7,654,1.3104829860452347
888,7,655,1.3104829860452347
889,7,657,0.4211417091697769
890,7,658,-0.4681995677056811
891,7,659,1.3104829860452347
892,7,661,1.3104829860452347
893,7,662,-0.4681995677056811
894,7,663,1.3104829860452347
895,7,664,-0.4681995677056811
896,7,666,0.4211417091697769
897,7,667,1.3104829860452347
898,7,668,0.4211417091697769
899,7,669,-2.246882121456597
900,7,670,1.3104829860452347
901,7,671,1.3104829860452347
902,7,672,-2.246882121456597
903,7,673,-0.4681995677056811
904,7,674,-1.357540844581139
905,7,675,1.3104829860452347
906,7,676,-0.4681995677056811
907,7,680,0.4211417091697769
908,7,681,-2.246882121456597
909,7,683,0.4211417091697769
910,8,7,-0.4681995677056811
911,8,11,-0.4681995677056811
912,8,22,1.3104829860452347
913,8,50,1.3104829860452347
914,8,55,1.3104829860452347
915,8,56,1.3104829860452347
916,8,79,0.4211417091697769
