,user_id,item_id,ratings
198,1,206,0.4231697957337204
199,1,207,1.3115193595055334
200,1,208,1.3115193595055334
201,1,209,0.4231697957337204
202,1,210,0.4231697957337204
203,1,211,-0.46517976803809263
204,1,212,0.4231697957337204
205,1,213,-1.3535293318099058
206,1,214,0.4231697957337204
207,1,215,-0.46517976803809263
208,1,216,1.3115193595055334
209,1,217,-0.46517976803809263
210,1,218,-0.46517976803809263
211,1,219,-2.241878895581719
212,1,220,-0.46517976803809263
213,1,221,1.3115193595055334
214,1,223,1.3115193595055334
215,1,224,1.3115193595055334
216,1,225,-1.3535293318099058
217,1,226,-0.46517976803809263
218,1,229,0.4231697957337204
219,1,230,0.4231697957337204
220,1,231,-2.241878895581719
221,1,232,-0.46517976803809263
222,1,233,-1.3535293318099058
223,1,234,0.4231697957337204
224,1,235,1.3115193595055334
225,1,236,0.4231697957337204
226,1,237,-1.3535293318099058
227,1,238,0.4231697957337204
228,1,239,0.4231697957337204
229,1,240,-0.46517976803809263
230,1,241,0.4231697957337204
231,1,242,1.3115193595055334
232,1,243,-2.241878895581719
233,1,244,-1.3535293318099058
234,1,245,-1.3535293318099058
235,1,246,1.3115193595055334
236,1,247,-2.241878895581719
237,1,248,0.4231697957337204
238,1,249,0.4231697957337204
239,1,250,0.4231697957337204
240,1,251,0.4231697957337204
241,1,252,-1.3535293318099058
242,1,254,-2.241878895581719
243,1,255,-1.3535293318099058
244,1,256,0.4231697957337204
245,1,257,0.4231697957337204
246,1,258,1.3115193595055334
247,1,259,-2.241878895581719
248,1,260,-2.241878895581719
249,1,261,-2.241878895581719
250,1,262,-0.46517976803809263
251,1,263,-2.241878895581719
252,1,264,-1.3535293318099058
253,1,265,0.4231697957337204
254,1,266,-2.241878895581719
255,1,267,0.4231697957337204
256,1,268,1.3115193595055334
257,1,269,1.3115193595055334
258,1,270,1.3115193595055334
259,1,271,-1.3535293318099058
260,1,272,-0.46517976803809263
261,2,1,0.4231697957337204
262,2,10,-1.3535293318099058
263,2,13,0.4231697957337204
264,2,14,0.4231697957337204
265,2,19,-0.46517976803809263
266,2,25,0.4231697957337204
267,2,50,1.3115193595055334
268,2,100,1.3115193595055334
269,2,111,0.4231697957337204
270,2,127,1.3115193595055334
271,2,237,0.4231697957337204
272,2,242,1.3115193595055334
273,2,251,1.3115193595055334
274,2,255,0.4231697957337204
275,2,258,-0.46517976803809263
276,2,269,0.4231697957337204
277,2,272,1.3115193595055334
278,2,273,0.4231697957337204
279,2,274,-0.46517976803809263
280,2,275,1.3115193595055334
281,2,276,0.4231697957337204
282,2,277,0.4231697957337204
283,2,278,-0.46517976803809263
284,2,280,-0.46517976803809263
285,2,281,-0.46517976803809263
286,2,282,0.4231697957337204
287,2,283,1.3115193595055334
288,2,284,0.4231697957337204
289,2,285,1.3115193595055334
290,2,286,0.4231697957337204
291,2,287,-0.46517976803809263
292,2,288,-0.46517976803809263
293,2,289,-0.46517976803809263
294,2,290,-0.46517976803809263
295,2,291,-0.46517976803809263
296,2,292,0.4231697957337204
297,2,293,0.4231697957337204
298,2,294,-2.241878895581719
299,2,295,0.4231697957337204
300,2,296,-0.46517976803809263
301,2,297,0.4231697957337204
302,2,298,-0.46517976803809263
303,2,300,0.4231697957337204
304,2,302,1.3115193595055334
305,2,304,0.4231697957337204
306,2,305,-0.46517976803809263
307,2,306,0.4231697957337204
308,2,309,-2.241878895581719
309,2,310,0.4231697957337204
310,2,311,1.3115193595055334
311,2,312,-0.46517976803809263
312,2,314,-2.241878895581719
313,3,181,0.4231697957337204
314,3,245,-2.241878895581719
315,3,258,-1.3535293318099058
316,3,260,0.4231697957337204
317,3,264,-1.3535293318099058
318,3,268,-0.46517976803809263
319,3,271,-0.46517976803809263
320,3,272,-1.3535293318099058
321,3,288,-1.3535293318099058
322,3,294,-1.3535293318099058
323,3,302,-1.3535293318099058
324,3,303,-0.46517976803809263
325,3,307,-0.46517976803809263
326,3,317,-1.3535293318099058
327,3,319,-1.3535293318099058
328,3,320,1.3115193595055334
329,3,321,1.3115193595055334
330,3,322,-0.46517976803809263
331,3,323,-1.3535293318099058
332,3,325,-2.241878895581719
333,3,326,-1.3535293318099058
334,3,327,0.4231697957337204
335,3,328,1.3115193595055334
336,3,329,0.4231697957337204
337,3,331,0.4231697957337204
338,3,332,-2.241878895581719
339,3,333,-1.3535293318099058
340,3,334,-0.46517976803809263
341,3,335,-2.241878895581719
342,3,336,-2.241878895581719
343,3,337,-2.241878895581719
344,3,338,-1.3535293318099058
345,3,339,-0.46517976803809263
346,3,340,1.3115193595055334
347,3,342,0.4231697957337204
348,3,343,-0.46517976803809263
349,3,344,0.4231697957337204
350,3,346,1.3115193595055334
351,3,347,1.3115193595055334
352,3,349,-0.46517976803809263
353,3,352,-1.3535293318099058
354,3,353,-2.241878895581719
355,3,354,-0.46517976803809263
356,3,355,-0.46517976803809263
357,4,50,1.3115193595055334
358,4,260,0.4231697957337204
359,4,264,-0.46517976803809263
360,4,288,0.4231697957337204
361,4,294,1.3115193595055334
362,4,301,1.3115193595055334
363,4,303,1.3115193595055334
364,4,354,1.3115193595055334
365,4,356,-0.46517976803809263
366,4,357,0.4231697957337204
367,4,358,-1.3535293318099058
368,4,360,1.3115193595055334
369,4,361,1.3115193595055334
370,4,362,1.3115193595055334
371,5,1,0.4231697957337204
372,5,2,-0.46517976803809263
373,5,17,0.4231697957337204
374,5,21,-0.46517976803809263
375,5,25,-0.46517976803809263
376,5,29,0.4231697957337204
377,5,40,0.4231697957337204
378,5,42,1.3115193595055334
379,5,50,0.4231697957337204
380,5,63,-2.241878895581719
381,5,66,-2.241878895581719
382,5,69,-2.241878895581719
383,5,70,0.4231697957337204
384,5,79,-0.46517976803809263
385,5,80,-1.3535293318099058
386,5,89,1.3115193595055334
387,5,90,-0.46517976803809263
388,5,94,-0.46517976803809263
389,5,95,0.4231697957337204
390,5,98,-0.46517976803809263
391,5,99,-0.46517976803809263
392,5,100,1.3115193595055334
393,5,101,1.3115193595055334
394,5,105,-0.46517976803809263
395,5,109,1.3115193595055334
396,5,110,-2.241878895581719
397,5,121,0.4231697957337204
398,5,135,0.4231697957337204
399,5,139,-0.46517976803809263
400,5,143,-0.46517976803809263
401,5,144,-0.46517976803809263
402,5,145,-2.241878895581719
403,5,151,-0.46517976803809263
404,5,153,1.3115193595055334
405,5,154,-0.46517976803809263
406,5,162,-2.241878895581719
407,5,163,1.3115193595055334
408,5,167,-1.3535293318099058
409,5,168,-0.46517976803809263
410,5,169,1.3115193595055334
411,5,172,1.3115193595055334
412,5,173,0.4231697957337204
413,5,174,1.3115193595055334
414,5,176,-0.46517976803809263
415,5,181,1.3115193595055334
416,5,183,0.4231697957337204
417,5,185,-0.46517976803809263
418,5,186,1.3115193595055334
419,5,189,1.3115193595055334
420,5,194,0.4231697957337204
421,5,200,-1.3535293318099058
422,5,204,0.4231697957337204
423,5,208,0.4231697957337204
424,5,209,1.3115193595055334
425,5,210,-0.46517976803809263
426,5,214,-0.46517976803809263
427,5,216,-2.241878895581719
428,5,219,-0.46517976803809263
429,5,222,0.4231697957337204
430,5,225,-1.3535293318099058
431,5,226,-0.46517976803809263
432,5,227,0.4231697957337204
433,5,228,1.3115193595055334
434,5,229,-1.3535293318099058
435,5,230,-0.46517976803809263
436,5,233,0.4231697957337204
437,5,234,-1.3535293318099058
438,5,235,0.4231697957337204
439,5,239,0.4231697957337204
440,5,241,-2.241878895581719
441,5,243,-2.241878895581719
442,5,250,-0.46517976803809263
443,5,257,1.3115193595055334
444,5,259,-2.241878895581719
445,5,267,0.4231697957337204
446,5,363,-0.46517976803809263
447,5,364,-2.241878895581719
448,5,365,-2.241878895581719
449,5,366,-0.46517976803809263
450,5,367,-0.46517976803809263
451,5,368,-2.241878895581719
452,5,369,-2.241878895581719
453,5,370,-2.241878895581719
454,5,371,-2.241878895581719
455,5,372,-0.46517976803809263
456,5,373,-0.46517976803809263
457,5,374,-0.46517976803809263
458,5,375,-0.46517976803809263
459,5,378,-2.241878895581719
460,5,379,-0.46517976803809263
461,5,380,-0.46517976803809263
462,5,381,-2.241878895581719
463,5,383,-0.46517976803809263
464,5,384,-0.46517976803809263
465,5,385,0.4231697957337204
466,5,386,-1.3535293318099058
467,5,387,-0.46517976803809263
468,5,388,-1.3535293318099058
469,5,389,-2.241878895581719
470,5,390,1.3115193595055334
471,5,391,0.4231697957337204
472,5,392,-1.3535293318099058
473,5,393,-1.3535293318099058
474,5,394,-1.3535293318099058
475,5,395,-1.3535293318099058
476,5,396,1.3115193595055334
477,5,397,-1.3535293318099058
478,5,398,-1.3535293318099058
479,5,399,-0.46517976803809263
480,5,400,-2.241878895581719
481,5,401,1.3115193595055334
482,5,402,-2.241878895581719
483,5,403,-0.46517976803809263
484,5,404,-1.3535293318099058
485,5,405,-0.46517976803809263
486,5,406,-2.241878895581719
487,5,408,1.3115193595055334
488,5,409,-1.3535293318099058
489,5,410,-2.241878895581719
490,5,411,-2.241878895581719
491,5,412,-0.46517976803809263
492,5,413,-0.46517976803809263
493,5,414,-0.46517976803809263
494,5,415,-2.241878895581719
495,5,416,-2.241878895581719
496,5,417,-0.46517976803809263
497,5,418,-0.46517976803809263
498,5,419,-0.46517976803809263
499,5,420,-0.46517976803809263
500,5,421,-2.241878895581719
501,5,422,0.4231697957337204
502,5,424,-2.241878895581719
503,5,425,-1.3535293318099058
504,5,426,-0.46517976803809263
505,5,427,-0.46517976803809263
506,5,428,1.3115193595055334
507,5,429,-0.46517976803809263
508,5,430,1.3115193595055334
509,5,431,-0.46517976803809263
510,5,432,0.4231697957337204
511,5,433,1.3115193595055334
512,5,434,1.3115193595055334
513,5,435,0.4231697957337204
514,5,436,1.3115193595055334
515,5,437,-2.241878895581719
516,5,438,-2.241878895581719
517,5,439,-2.241878895581719
518,5,440,-2.241878895581719
519,5,441,-2.241878895581719
520,5,442,-2.241878895581719
521,5,443,0.4231697957337204
522,5,444,-1.3535293318099058
523,5,445,-0.46517976803809263
524,5,446,0.4231697957337204
525,5,447,-0.46517976803809263
526,5,448,-1.3535293318099058
527,5,449,-1.3535293318099058
528,5,450,-2.241878895581719
529,5,451,-2.241878895581719
530,5,452,-2.241878895581719
531,5,453,-2.241878895581719
532,5,454,-2.241878895581719
533,5,455,0.4231697957337204
534,5,456,-2.241878895581719
535,5,457,-2.241878895581719
536,6,1,0.4231697957337204
537,6,7,-1.3535293318099058
538,6,8,0.4231697957337204
539,6,9,0.4231697957337204
540,6,12,0.4231697957337204
541,6,13,-1.3535293318099058
542,6,14,1.3115193595055334
543,6,15,-0.46517976803809263
544,6,19,0.4231697957337204
545,6,21,-0.46517976803809263
546,6,22,-0.46517976803809263
547,6,23,0.4231697957337204
548,6,28,-1.3535293318099058
549,6,32,0.4231697957337204
550,6,47,-0.46517976803809263
551,6,50,0.4231697957337204
552,6,56,0.4231697957337204
553,6,59,1.3115193595055334
554,6,64,0.4231697957337204
555,6,69,-0.46517976803809263
556,6,70,-0.46517976803809263
557,6,71,0.4231697957337204
558,6,79,-0.46517976803809263
559,6,81,0.4231697957337204
560,6,86,-0.46517976803809263
561,6,87,0.4231697957337204
562,6,89,0.4231697957337204
563,6,95,-1.3535293318099058
564,6,98,1.3115193595055334
565,6,100,1.3115193595055334
566,6,111,-1.3535293318099058
567,6,117,-1.3535293318099058
568,6,124,1.3115193595055334
569,6,125,-0.46517976803809263
570,6,127,1.3115193595055334
571,6,131,1.3115193595055334
572,6,132,1.3115193595055334
573,6,133,0.4231697957337204
574,6,134,1.3115193595055334
575,6,135,1.3115193595055334
576,6,136,1.3115193595055334
577,6,137,1.3115193595055334
578,6,151,-0.46517976803809263
579,6,153,0.4231697957337204
580,6,154,-0.46517976803809263
581,6,156,-0.46517976803809263
582,6,165,1.3115193595055334
583,6,166,0.4231697957337204
584,6,168,0.4231697957337204
585,6,169,0.4231697957337204
586,6,170,0.4231697957337204
587,6,173,1.3115193595055334
588,6,174,0.4231697957337204
589,6,175,0.4231697957337204
590,6,177,0.4231697957337204
591,6,178,0.4231697957337204
592,6,180,0.4231697957337204
593,6,182,0.4231697957337204
594,6,183,0.4231697957337204
595,6,185,1.3115193595055334
596,6,186,0.4231697957337204
597,6,187,0.4231697957337204
598,6,188,-0.46517976803809263
599,6,189,-0.46517976803809263
600,6,191,0.4231697957337204
601,6,192,0.4231697957337204
602,6,193,-0.46517976803809263
603,6,194,0.4231697957337204
604,6,195,0.4231697957337204
605,6,197,1.3115193595055334
606,6,199,0.4231697957337204
607,6,200,-0.46517976803809263
608,6,202,-0.46517976803809263
609,6,203,-0.46517976803809263
610,6,204,-0.46517976803809263
611,6,205,-0.46517976803809263
612,6,208,0.4231697957337204
613,6,209,0.4231697957337204
614,6,213,0.4231697957337204
615,6,216,1.3115193595055334
616,6,223,0.4231697957337204
617,6,237,-1.3535293318099058
618,6,238,1.3115193595055334
619,6,242,0.4231697957337204
620,6,246,-0.46517976803809263
621,6,248,-0.46517976803809263
622,6,257,-1.3535293318099058
623,6,258,-1.3535293318099058
624,6,259,-2.241878895581719
625,6,261,-0.46517976803809263
626,6,268,-0.46517976803809263
627,6,269,0.4231697957337204
628,6,272,0.4231697957337204
629,6,274,0.4231697957337204
630,6,276,-1.3535293318099058
631,6,284,-1.3535293318099058
632,6,285,-0.46517976803809263
633,6,286,-1.3535293318099058
634,6,293,-0.46517976803809263
635,6,297,-0.46517976803809263
636,6,298,-0.46517976803809263
637,6,301,-1.3535293318099058
638,6,302,0.4231697957337204
639,6,303,-0.46517976803809263
640,6,304,0.4231697957337204
641,6,306,0.4231697957337204
642,6,308,-0.46517976803809263
643,6,309,-1.3535293318099058
644,6,310,-1.3535293318099058
645,6,317,-0.46517976803809263
646,6,318,0.4231697957337204
647,6,321,-0.46517976803809263
648,6,340,-1.3535293318099058
649,6,367,-1.3535293318099058
650,6,405,-2.241878895581719
651,6,408,0.4231697957337204
652,6,410,0.4231697957337204
653,6,419,0.4231697957337204
654,6,423,-0.46517976803809263
655,6,425,-0.46517976803809263
656,6,427,0.4231697957337204
657,6,432,0.4231697957337204
658,6,435,0.4231697957337204
659,6,458,-2.241878895581719
660,6,459,-1.3535293318099058
661,6,460,-1.3535293318099058
662,6,461,0.4231697957337204
663,6,462,1.3115193595055334
664,6,463,0.4231697957337204
665,6,464,-1.3535293318099058
666,6,465,-2.241878895581719
667,6,466,0.4231697957337204
668,6,467,0.4231697957337204
669,6,468,-0.46517976803809263
670,6,470,-0.46517976803809263
671,6,471,-1.3535293318099058
672,6,472,-2.241878895581719
673,6,473,-1.3535293318099058
674,6,474,1.3115193595055334
675,6,475,1.3115193595055334
676,6,476,-2.241878895581719
677,6,477,-2.241878895581719
678,6,479,1.3115193595055334
679,6,480,0.4231697957337204
680,6,481,1.3115193595055334
681,6,482,0.4231697957337204
682,6,483,1.3115193595055334
683,6,484,1.3115193595055334
684,6,485,1.3115193595055334
685,6,486,0.4231697957337204
686,6,487,1.3115193595055334
687,6,488,1.3115193595055334
688,6,489,1.3115193595055334
689,6,490,1.3115193595055334
690,6,491,0.4231697957337204
691,6,492,1.3115193595055334
692,6,493,1.3115193595055334
693,6,494,0.4231697957337204
694,6,495,0.4231697957337204
695,6,496,0.4231697957337204
696,6,497,0.4231697957337204
697,6,498,0.4231697957337204
698,6,499,0.4231697957337204
699,6,500,0.4231697957337204
700,6,501,1.3115193595055334
701,6,502,0.4231697957337204
702,6,503,-0.46517976803809263
703,6,504,-0.46517976803809263
704,6,505,0.4231697957337204
705,6,506,0.4231697957337204
706,6,507,0.4231697957337204
707,6,509,0.4231697957337204
708,6,510,0.4231697957337204
709,6,511,1.3115193595055334
710,6,512,0.4231697957337204
711,6,513,0.4231697957337204
712,6,514,1.3115193595055334
713,6,515,0.4231697957337204
714,6,516,0.4231697957337204
715,6,517,0.4231697957337204
716,6,518,-0.46517976803809263
717,6,519,1.3115193595055334
718,6,520,0.4231697957337204
719,6,521,0.4231697957337204
720,6,522,1.3115193595055334
721,6,523,1.3115193595055334
722,6,524,-0.46517976803809263
723,6,525,1.3115193595055334
724,6,526,-0.46517976803809263
725,6,527,0.4231697957337204
726,6,528,0.4231697957337204
727,6,529,0.4231697957337204
728,6,530,0.4231697957337204
729,6,531,0.4231697957337204
730,6,533,0.4231697957337204
731,6,534,0.4231697957337204
732,6,535,-1.3535293318099058
733,6,536,0.4231697957337204
734,6,537,0.4231697957337204
735,6,538,-1.3535293318099058
736,6,539,-1.3535293318099058
737,7,4,1.3115193595055334
738,7,7,1.3115193595055334
739,7,8,1.3115193595055334
740,7,9,1.3115193595055334
741,7,10,0.4231697957337204
742,7,11,-0.46517976803809263
743,7,12,1.3115193595055334
744,7,22,1.3115193595055334
745,7,23,-0.46517976803809263
746,7,25,-0.46517976803809263
747,7,27,0.4231697957337204
748,7,28,1.3115193595055334
749,7,29,-0.46517976803809263
750,7,31,0.4231697957337204
751,7,32,0.4231697957337204
752,7,39,1.3115193595055334
753,7,44,1.3115193595055334
754,7,47,1.3115193595055334
755,7,50,1.3115193595055334
756,7,51,-1.3535293318099058
757,7,52,0.4231697957337204
758,7,53,1.3115193595055334
759,7,54,-0.46517976803809263
760,7,56,1.3115193595055334
761,7,62,-0.46517976803809263
762,7,64,1.3115193595055334
763,7,68,0.4231697957337204
764,7,69,1.3115193595055334
765,7,70,-2.241878895581719
766,7,71,1.3115193595055334
767,7,72,1.3115193595055334
768,7,73,-0.46517976803809263
769,7,77,1.3115193595055334
770,7,78,-0.46517976803809263
771,7,79,0.4231697957337204
772,7,80,0.4231697957337204
773,7,81,1.3115193595055334
774,7,82,-0.46517976803809263
775,7,86,0.4231697957337204
776,7,89,1.3115193595055334
777,7,90,-0.46517976803809263
778,7,91,-0.46517976803809263
779,7,92,1.3115193595055334
780,7,93,1.3115193595055334
781,7,96,1.3115193595055334
782,7,97,1.3115193595055334
783,7,98,0.4231697957337204
784,7,99,1.3115193595055334
785,7,100,1.3115193595055334
786,7,101,1.3115193595055334
787,7,106,0.4231697957337204
788,7,118,-1.3535293318099058
789,7,121,1.3115193595055334
790,7,125,0.4231697957337204
791,7,126,-0.46517976803809263
792,7,127,1.3115193595055334
793,7,131,1.3115193595055334
794,7,132,1.3115193595055334
795,7,133,1.3115193595055334
796,7,134,0.4231697957337204
797,7,135,1.3115193595055334
798,7,136,1.3115193595055334
799,7,139,-0.46517976803809263
800,7,140,1.3115193595055334
801,7,141,1.3115193595055334
802,7,142,-0.46517976803809263
803,7,143,-0.46517976803809263
804,7,144,1.3115193595055334
805,7,145,-2.241878895581719
806,7,151,0.4231697957337204
807,7,152,0.4231697957337204
808,7,153,1.3115193595055334
809,7,154,1.3115193595055334
810,7,156,1.3115193595055334
811,7,157,1.3115193595055334
812,7,161,-0.46517976803809263
813,7,162,1.3115193595055334
814,7,163,0.4231697957337204
815,7,164,1.3115193595055334
816,7,166,-0.46517976803809263
817,7,168,1.3115193595055334
818,7,172,0.4231697957337204
819,7,173,1.3115193595055334
820,7,174,1.3115193595055334
821,7,175,1.3115193595055334
822,7,176,-0.46517976803809263
823,7,177,0.4231697957337204
824,7,178,0.4231697957337204
825,7,179,1.3115193595055334
826,7,180,1.3115193595055334
827,7,181,-0.46517976803809263
828,7,182,0.4231697957337204
829,7,183,0.4231697957337204
830,7,185,1.3115193595055334
831,7,186,0.4231697957337204
832,7,187,0.4231697957337204
833,7,188,1.3115193595055334
834,7,190,1.3115193595055334
835,7,191,1.3115193595055334
836,7,192,0.4231697957337204
837,7,193,1.3115193595055334
838,7,194,1.3115193595055334
839,7,195,1.3115193595055334
840,7,196,1.3115193595055334
841,7,197,0.4231697957337204
842,7,198,-0.46517976803809263
843,7,199,1.3115193595055334
844,7,201,-1.3535293318099058
845,7,202,-0.46517976803809263
846,7,203,1.3115193595055334
847,7,204,1.3115193595055334
848,7,205,1.3115193595055334
849,7,207,0.4231697957337204
850,7,208,1.3115193595055334
851,7,210,0.4231697957337204
852,7,211,1.3115193595055334
853,7,212,-2.241878895581719
854,7,213,-0.46517976803809263
855,7,214,1.3115193595055334
856,7,215,0.4231697957337204
857,7,216,0.4231697957337204
858,7,217,0.4231697957337204
859,7,219,-2.241878895581719
860,7,223,1.3115193595055334
861,7,226,1.3115193595055334
862,7,227,-0.46517976803809263
863,7,228,0.4231697957337204
864,7,229,-0.46517976803809263
865,7,230,-0.46517976803809263
866,7,231,-0.46517976803809263
867,7,232,-0.46517976803809263
868,7,234,1.3115193595055334
869,7,237,1.3115193595055334
870,7,238,1.3115193595055334
871,7,241,0.4231697957337204
872,7,258,0.4231697957337204
873,7,259,-0.46517976803809263
874,7,260,-2.241878895581719
875,7,264,0.4231697957337204
876,7,265,1.3115193595055334
877,7,266,0.4231697957337204
878,7,268,-0.46517976803809263
879,7,269,-0.46517976803809263
880,7,273,-0.46517976803809263
881,7,275,0.4231697957337204
882,7,281,-0.46517976803809263
883,7,285,1.3115193595055334
884,7,286,0.4231697957337204
885,7,288,0.4231697957337204
886,7,294,-2.241878895581719
887,7,300,0.4231697957337204
888,7,307,1.3115193595055334
889,7,309,-0.46517976803809263
890,7,317,0.4231697957337204
891,7,318,1.3115193595055334
892,7,324,-2.241878895581719
893,7,334,1.3115193595055334
894,7,341,-0.46517976803809263
895,7,356,0.4231697957337204
896,7,357,1.3115193595055334
897,7,365,0.4231697957337204
898,7,367,1.3115193595055334
899,7,379,0.4231697957337204
900,7,380,0.4231697957337204
901,7,382,0.4231697957337204
902,7,384,-0.46517976803809263
903,7,385,1.3115193595055334
904,7,386,0.4231697957337204
905,7,387,-0.46517976803809263
906,7,389,0.4231697957337204
907,7,391,-0.46517976803809263
908,7,393,0.4231697957337204
909,7,396,0.4231697957337204
910,7,399,0.4231697957337204
