,user_id,item_id,ratings
94,1,179,-0.47233506928278846
95,1,181,1.3156899724790905
96,1,182,0.42167745159815107
97,1,187,0.42167745159815107
98,1,191,1.3156899724790905
99,1,192,0.42167745159815107
100,1,194,0.42167745159815107
101,1,195,1.3156899724790905
102,1,197,1.3156899724790905
103,1,198,1.3156899724790905
104,1,199,0.42167745159815107
105,1,203,0.42167745159815107
106,1,204,1.3156899724790905
107,1,205,-0.47233506928278846
108,1,207,1.3156899724790905
109,1,211,-0.47233506928278846
110,1,216,1.3156899724790905
111,1,217,-0.47233506928278846
112,1,220,-0.47233506928278846
113,1,223,1.3156899724790905
114,1,231,-2.2603601110446676
115,1,234,0.42167745159815107
116,1,237,-1.3663475901637279
117,1,238,0.42167745159815107
118,1,239,0.42167745159815107
119,1,240,-0.47233506928278846
120,1,244,-1.3663475901637279
121,1,245,-1.3663475901637279
122,1,246,1.3156899724790905
123,1,247,-2.2603601110446676
124,1,249,0.42167745159815107
125,1,251,0.42167745159815107
126,1,256,0.42167745159815107
127,1,257,0.42167745159815107
128,1,261,-2.2603601110446676
129,1,263,-2.2603601110446676
130,1,268,1.3156899724790905
131,1,269,1.3156899724790905
132,1,270,1.3156899724790905
133,1,271,-1.3663475901637279
134,2,1,0.42167745159815107
135,2,10,-1.3663475901637279
136,2,14,0.42167745159815107
137,2,25,0.42167745159815107
138,2,100,1.3156899724790905
139,2,111,0.42167745159815107
140,2,127,1.3156899724790905
141,2,237,0.42167745159815107
142,2,242,1.3156899724790905
143,2,255,0.42167745159815107
144,2,258,-0.47233506928278846
145,2,269,0.42167745159815107
146,2,272,1.3156899724790905
147,2,273,0.42167745159815107
148,2,274,-0.47233506928278846
149,2,275,1.3156899724790905
150,2,276,0.42167745159815107
151,2,277,0.42167745159815107
152,2,278,-0.47233506928278846
153,2,282,0.42167745159815107
154,2,283,1.3156899724790905
155,2,284,0.42167745159815107
156,2,285,1.3156899724790905
157,2,286,0.42167745159815107
158,2,287,-0.47233506928278846
159,2,288,-0.47233506928278846
160,2,289,-0.47233506928278846
161,2,291,-0.47233506928278846
162,2,293,0.42167745159815107
163,2,294,-2.2603601110446676
164,2,295,0.42167745159815107
165,2,296,-0.47233506928278846
166,2,300,0.42167745159815107
167,2,302,1.3156899724790905
168,2,304,0.42167745159815107
169,2,305,-0.47233506928278846
170,2,306,0.42167745159815107
171,2,309,-2.2603601110446676
172,2,310,0.42167745159815107
173,2,311,1.3156899724790905
174,3,181,0.42167745159815107
175,3,258,-1.3663475901637279
176,3,260,0.42167745159815107
177,3,268,-0.47233506928278846
178,3,271,-0.47233506928278846
179,3,288,-1.3663475901637279
180,3,302,-1.3663475901637279
181,3,303,-0.47233506928278846
182,3,317,-1.3663475901637279
183,3,319,-1.3663475901637279
184,3,320,1.3156899724790905
185,3,321,1.3156899724790905
186,3,322,-0.47233506928278846
187,3,325,-2.2603601110446676
188,3,326,-1.3663475901637279
189,3,329,0.42167745159815107
190,3,333,-1.3663475901637279
191,3,336,-2.2603601110446676
192,3,338,-1.3663475901637279
193,3,339,-0.47233506928278846
194,3,340,1.3156899724790905
195,3,342,0.42167745159815107
196,3,344,0.42167745159815107
197,3,346,1.3156899724790905
198,3,347,1.3156899724790905
199,3,352,-1.3663475901637279
200,3,353,-2.2603601110446676
201,3,355,-0.47233506928278846
202,4,11,0.42167745159815107
203,4,210,-0.47233506928278846
204,4,258,1.3156899724790905
205,4,271,0.42167745159815107
206,4,300,1.3156899724790905
207,4,301,1.3156899724790905
208,4,324,1.3156899724790905
209,4,327,1.3156899724790905
210,4,328,-0.47233506928278846
211,4,329,1.3156899724790905
212,4,358,-1.3663475901637279
213,4,359,1.3156899724790905
214,4,360,1.3156899724790905
215,4,362,1.3156899724790905
216,5,21,-0.47233506928278846
217,5,25,-0.47233506928278846
218,5,29,0.42167745159815107
219,5,50,0.42167745159815107
220,5,63,-2.2603601110446676
221,5,66,-2.2603601110446676
222,5,70,0.42167745159815107
223,5,95,0.42167745159815107
224,5,99,-0.47233506928278846
225,5,101,1.3156899724790905
226,5,105,-0.47233506928278846
227,5,121,0.42167745159815107
228,5,135,0.42167745159815107
229,5,145,-2.2603601110446676
230,5,151,-0.47233506928278846
231,5,162,-2.2603601110446676
232,5,163,1.3156899724790905
233,5,168,-0.47233506928278846
234,5,169,1.3156899724790905
235,5,172,1.3156899724790905
236,5,174,1.3156899724790905
237,5,181,1.3156899724790905
238,5,183,0.42167745159815107
239,5,186,1.3156899724790905
240,5,189,1.3156899724790905
241,5,194,0.42167745159815107
242,5,200,-1.3663475901637279
243,5,204,0.42167745159815107
244,5,208,0.42167745159815107
245,5,210,-0.47233506928278846
246,5,216,-2.2603601110446676
247,5,226,-0.47233506928278846
248,5,228,1.3156899724790905
249,5,229,-1.3663475901637279
250,5,233,0.42167745159815107
251,5,235,0.42167745159815107
252,5,239,0.42167745159815107
253,5,250,-0.47233506928278846
254,5,257,1.3156899724790905
255,5,365,-2.2603601110446676
256,5,366,-0.47233506928278846
257,5,367,-0.47233506928278846
258,5,368,-2.2603601110446676
259,5,371,-2.2603601110446676
260,5,373,-0.47233506928278846
261,5,374,-0.47233506928278846
262,5,375,-0.47233506928278846
263,5,378,-2.2603601110446676
264,5,380,-0.47233506928278846
265,5,381,-2.2603601110446676
266,5,383,-0.47233506928278846
267,5,386,-1.3663475901637279
268,5,387,-0.47233506928278846
269,5,390,1.3156899724790905
270,5,392,-1.3663475901637279
271,5,395,-1.3663475901637279
272,5,396,1.3156899724790905
273,5,398,-1.3663475901637279
274,5,399,-0.47233506928278846
275,5,401,1.3156899724790905
276,5,404,-1.3663475901637279
277,5,405,-0.47233506928278846
278,5,406,-2.2603601110446676
279,5,408,1.3156899724790905
280,5,409,-1.3663475901637279
281,5,412,-0.47233506928278846
282,5,414,-0.47233506928278846
283,5,415,-2.2603601110446676
284,5,416,-2.2603601110446676
285,5,419,-0.47233506928278846
286,5,420,-0.47233506928278846
287,5,425,-1.3663475901637279
288,5,427,-0.47233506928278846
289,5,430,1.3156899724790905
290,5,431,-0.47233506928278846
291,5,432,0.42167745159815107
292,5,434,1.3156899724790905
293,5,437,-2.2603601110446676
294,5,438,-2.2603601110446676
295,5,440,-2.2603601110446676
296,5,442,-2.2603601110446676
297,5,443,0.42167745159815107
298,5,446,0.42167745159815107
299,5,447,-0.47233506928278846
300,5,448,-1.3663475901637279
301,5,449,-1.3663475901637279
302,5,450,-2.2603601110446676
303,5,451,-2.2603601110446676
304,5,452,-2.2603601110446676
305,5,455,0.42167745159815107
306,5,456,-2.2603601110446676
307,6,1,0.42167745159815107
308,6,7,-1.3663475901637279
309,6,8,0.42167745159815107
310,6,9,0.42167745159815107
311,6,12,0.42167745159815107
312,6,13,-1.3663475901637279
313,6,21,-0.47233506928278846
314,6,22,-0.47233506928278846
315,6,47,-0.47233506928278846
316,6,50,0.42167745159815107
317,6,64,0.42167745159815107
318,6,71,0.42167745159815107
319,6,79,-0.47233506928278846
320,6,89,0.42167745159815107
321,6,111,-1.3663475901637279
322,6,127,1.3156899724790905
323,6,132,1.3156899724790905
324,6,137,1.3156899724790905
325,6,153,0.42167745159815107
326,6,165,1.3156899724790905
327,6,166,0.42167745159815107
328,6,168,0.42167745159815107
329,6,169,0.42167745159815107
330,6,170,0.42167745159815107
331,6,173,1.3156899724790905
332,6,174,0.42167745159815107
333,6,177,0.42167745159815107
334,6,178,0.42167745159815107
335,6,182,0.42167745159815107
336,6,185,1.3156899724790905
337,6,186,0.42167745159815107
338,6,191,0.42167745159815107
339,6,192,0.42167745159815107
340,6,194,0.42167745159815107
341,6,200,-0.47233506928278846
342,6,202,-0.47233506928278846
343,6,203,-0.47233506928278846
344,6,216,1.3156899724790905
345,6,223,0.42167745159815107
346,6,237,-1.3663475901637279
347,6,242,0.42167745159815107
348,6,246,-0.47233506928278846
349,6,257,-1.3663475901637279
350,6,259,-2.2603601110446676
351,6,261,-0.47233506928278846
352,6,268,-0.47233506928278846
353,6,272,0.42167745159815107
354,6,274,0.42167745159815107
355,6,285,-0.47233506928278846
356,6,293,-0.47233506928278846
357,6,298,-0.47233506928278846
358,6,302,0.42167745159815107
359,6,303,-0.47233506928278846
360,6,306,0.42167745159815107
361,6,308,-0.47233506928278846
362,6,309,-1.3663475901637279
363,6,310,-1.3663475901637279
364,6,317,-0.47233506928278846
365,6,321,-0.47233506928278846
366,6,340,-1.3663475901637279
367,6,367,-1.3663475901637279
368,6,405,-2.2603601110446676
369,6,408,0.42167745159815107
370,6,410,0.42167745159815107
371,6,419,0.42167745159815107
372,6,425,-0.47233506928278846
373,6,427,0.42167745159815107
374,6,435,0.42167745159815107
375,6,460,-1.3663475901637279
376,6,461,0.42167745159815107
377,6,462,1.3156899724790905
378,6,464,-1.3663475901637279
379,6,465,-2.2603601110446676
380,6,468,-0.47233506928278846
381,6,472,-2.2603601110446676
382,6,473,-1.3663475901637279
383,6,474,1.3156899724790905
384,6,482,0.42167745159815107
385,6,485,1.3156899724790905
386,6,489,1.3156899724790905
387,6,490,1.3156899724790905
388,6,491,0.42167745159815107
389,6,493,1.3156899724790905
390,6,494,0.42167745159815107
391,6,495,0.42167745159815107
392,6,496,0.42167745159815107
393,6,497,0.42167745159815107
394,6,501,1.3156899724790905
395,6,502,0.42167745159815107
396,6,503,-0.47233506928278846
397,6,504,-0.47233506928278846
398,6,505,0.42167745159815107
399,6,507,0.42167745159815107
400,6,510,0.42167745159815107
401,6,512,0.42167745159815107
402,6,514,1.3156899724790905
403,6,516,0.42167745159815107
404,6,519,1.3156899724790905
405,6,520,0.42167745159815107
406,6,522,1.3156899724790905
407,6,527,0.42167745159815107
408,6,529,0.42167745159815107
409,6,530,0.42167745159815107
410,6,531,0.42167745159815107
411,6,533,0.42167745159815107
412,6,535,-1.3663475901637279
413,6,536,0.42167745159815107
414,6,537,0.42167745159815107
415,6,538,-1.3663475901637279
416,6,539,-1.3663475901637279
417,7,4,1.3156899724790905
418,7,9,1.3156899724790905
419,7,11,-0.47233506928278846
420,7,12,1.3156899724790905
421,7,23,-0.47233506928278846
422,7,25,-0.47233506928278846
423,7,27,0.42167745159815107
424,7,29,-0.47233506928278846
425,7,31,0.42167745159815107
426,7,39,1.3156899724790905
427,7,47,1.3156899724790905
428,7,50,1.3156899724790905
429,7,51,-1.3663475901637279
430,7,52,0.42167745159815107
431,7,56,1.3156899724790905
432,7,62,-0.47233506928278846
433,7,64,1.3156899724790905
434,7,68,0.42167745159815107
435,7,69,1.3156899724790905
436,7,70,-2.2603601110446676
437,7,71,1.3156899724790905
438,7,73,-0.47233506928278846
439,7,77,1.3156899724790905
440,7,80,0.42167745159815107
441,7,86,0.42167745159815107
442,7,91,-0.47233506928278846
443,7,96,1.3156899724790905
444,7,97,1.3156899724790905
445,7,98,0.42167745159815107
446,7,99,1.3156899724790905
447,7,100,1.3156899724790905
448,7,125,0.42167745159815107
449,7,132,1.3156899724790905
450,7,134,0.42167745159815107
451,7,135,1.3156899724790905
452,7,140,1.3156899724790905
453,7,141,1.3156899724790905
454,7,143,-0.47233506928278846
455,7,144,1.3156899724790905
456,7,145,-2.2603601110446676
457,7,152,0.42167745159815107
458,7,157,1.3156899724790905
459,7,164,1.3156899724790905
460,7,173,1.3156899724790905
461,7,175,1.3156899724790905
462,7,178,0.42167745159815107
463,7,179,1.3156899724790905
464,7,180,1.3156899724790905
465,7,186,0.42167745159815107
466,7,187,0.42167745159815107
467,7,192,0.42167745159815107
468,7,194,1.3156899724790905
469,7,197,0.42167745159815107
470,7,198,-0.47233506928278846
471,7,199,1.3156899724790905
472,7,201,-1.3663475901637279
473,7,202,-0.47233506928278846
474,7,204,1.3156899724790905
475,7,211,1.3156899724790905
476,7,213,-0.47233506928278846
477,7,214,1.3156899724790905
478,7,215,0.42167745159815107
479,7,216,0.42167745159815107
480,7,217,0.42167745159815107
481,7,219,-2.2603601110446676
482,7,229,-0.47233506928278846
483,7,230,-0.47233506928278846
484,7,231,-0.47233506928278846
485,7,234,1.3156899724790905
486,7,237,1.3156899724790905
487,7,238,1.3156899724790905
488,7,258,0.42167745159815107
489,7,265,1.3156899724790905
490,7,275,0.42167745159815107
491,7,286,0.42167745159815107
492,7,294,-2.2603601110446676
493,7,309,-0.47233506928278846
494,7,317,0.42167745159815107
495,7,318,1.3156899724790905
496,7,324,-2.2603601110446676
497,7,341,-0.47233506928278846
498,7,356,0.42167745159815107
499,7,357,1.3156899724790905
500,7,365,0.42167745159815107
501,7,367,1.3156899724790905
502,7,379,0.42167745159815107
503,7,380,0.42167745159815107
504,7,384,-0.47233506928278846
505,7,386,0.42167745159815107
506,7,387,-0.47233506928278846
507,7,391,-0.47233506928278846
508,7,402,1.3156899724790905
509,7,403,0.42167745159815107
510,7,405,-0.47233506928278846
511,7,415,-1.3663475901637279
512,7,416,1.3156899724790905
513,7,417,-0.47233506928278846
514,7,419,-0.47233506928278846
515,7,421,-0.47233506928278846
516,7,427,1.3156899724790905
517,7,429,1.3156899724790905
518,7,433,1.3156899724790905
519,7,434,0.42167745159815107
520,7,436,1.3156899724790905
521,7,440,-2.2603601110446676
522,7,441,-1.3663475901637279
523,7,443,1.3156899724790905
524,7,444,1.3156899724790905
525,7,446,-1.3663475901637279
526,7,447,1.3156899724790905
527,7,449,-0.47233506928278846
528,7,452,1.3156899724790905
529,7,463,0.42167745159815107
530,7,465,0.42167745159815107
531,7,470,-0.47233506928278846
532,7,474,1.3156899724790905
533,7,487,-0.47233506928278846
534,7,488,0.42167745159815107
535,7,499,0.42167745159815107
536,7,502,1.3156899724790905
537,7,503,0.42167745159815107
538,7,506,1.3156899724790905
539,7,507,1.3156899724790905
540,7,509,1.3156899724790905
541,7,510,1.3156899724790905
542,7,513,0.42167745159815107
543,7,521,1.3156899724790905
544,7,523,0.42167745159815107
545,7,527,1.3156899724790905
546,7,529,-1.3663475901637279
547,7,540,-0.47233506928278846
548,7,544,-0.47233506928278846
549,7,545,-1.3663475901637279
550,7,546,0.42167745159815107
551,7,547,-0.47233506928278846
552,7,549,0.42167745159815107
553,7,551,-2.2603601110446676
554,7,552,0.42167745159815107
555,7,556,-0.47233506928278846
556,7,557,0.42167745159815107
557,7,558,0.42167745159815107
558,7,561,0.42167745159815107
559,7,565,0.42167745159815107
560,7,566,0.42167745159815107
561,7,568,1.3156899724790905
562,7,569,0.42167745159815107
563,7,571,-0.47233506928278846
564,7,572,-0.47233506928278846
565,7,573,1.3156899724790905
566,7,574,1.3156899724790905
567,7,575,-0.47233506928278846
568,7,577,-1.3663475901637279
569,7,578,-0.47233506928278846
570,7,583,-1.3663475901637279
571,7,584,0.42167745159815107
572,7,585,0.42167745159815107
573,7,586,-0.47233506928278846
574,7,588,0.42167745159815107
575,7,590,-1.3663475901637279
576,7,591,-0.47233506928278846
577,7,592,1.3156899724790905
578,7,593,1.3156899724790905
579,7,594,-0.47233506928278846
580,7,595,-1.3663475901637279
581,7,596,1.3156899724790905
582,7,597,-0.47233506928278846
583,7,598,-0.47233506928278846
584,7,600,0.42167745159815107
585,7,601,1.3156899724790905
586,7,602,-0.47233506928278846
587,7,603,0.42167745159815107
588,7,605,0.42167745159815107
589,7,606,-0.47233506928278846
590,7,607,-0.47233506928278846
591,7,609,-0.47233506928278846
592,7,610,1.3156899724790905
593,7,611,-0.47233506928278846
594,7,612,1.3156899724790905
595,7,613,0.42167745159815107
596,7,615,0.42167745159815107
597,7,616,0.42167745159815107
598,7,617,1.3156899724790905
599,7,620,0.42167745159815107
600,7,625,-0.47233506928278846
601,7,628,-0.47233506928278846
602,7,629,-0.47233506928278846
603,7,631,0.42167745159815107
604,7,632,1.3156899724790905
605,7,634,1.3156899724790905
606,7,635,-0.47233506928278846
607,7,638,0.42167745159815107
608,7,639,1.3156899724790905
609,7,640,-0.47233506928278846
610,7,641,1.3156899724790905
611,7,646,1.3156899724790905
612,7,649,1.3156899724790905
613,7,651,1.3156899724790905
614,7,652,-0.47233506928278846
615,7,655,1.3156899724790905
616,7,656,-0.47233506928278846
617,7,660,1.3156899724790905
618,7,663,1.3156899724790905
619,7,664,-0.47233506928278846
620,7,665,0.42167745159815107
621,7,666,0.42167745159815107
622,7,668,0.42167745159815107
623,7,670,1.3156899724790905
624,7,671,1.3156899724790905
625,7,672,-2.2603601110446676
626,7,677,-0.47233506928278846
627,7,678,-0.47233506928278846
628,7,679,1.3156899724790905
629,7,682,-1.3663475901637279
630,8,11,-0.47233506928278846
631,8,55,1.3156899724790905
632,8,82,1.3156899724790905
633,8,96,-0.47233506928278846
634,8,174,1.3156899724790905
635,8,177,0.42167745159815107
636,8,181,0.42167745159815107
637,8,187,0.42167745159815107
638,8,195,1.3156899724790905
639,8,222,1.3156899724790905
640,8,227,0.42167745159815107
641,8,228,1.3156899724790905
642,8,229,1.3156899724790905
643,8,233,0.42167745159815107
644,8,241,0.42167745159815107
645,8,243,-1.3663475901637279
646,8,259,-2.2603601110446676
647,8,260,-0.47233506928278846
648,8,273,-0.47233506928278846
649,8,336,-0.47233506928278846
650,8,341,-1.3663475901637279
651,8,358,-1.3663475901637279
652,8,403,0.42167745159815107
653,8,431,-1.3663475901637279
654,8,435,1.3156899724790905
655,8,510,0.42167745159815107
656,8,518,0.42167745159815107
657,8,566,-0.47233506928278846
658,8,684,0.42167745159815107
659,8,688,-2.2603601110446676
660,9,7,0.42167745159815107
661,9,50,1.3156899724790905
662,9,201,1.3156899724790905
663,9,242,0.42167745159815107
664,9,276,0.42167745159815107
665,9,294,0.42167745159815107
666,9,371,1.3156899724790905
667,9,385,1.3156899724790905
668,9,402,0.42167745159815107
669,9,483,1.3156899724790905
670,9,615,0.42167745159815107
671,9,690,-2.2603601110446676
672,10,9,0.42167745159815107
673,10,11,0.42167745159815107
674,10,12,1.3156899724790905
675,10,23,1.3156899724790905
676,10,32,0.42167745159815107
677,10,33,0.42167745159815107
678,10,40,0.42167745159815107
679,10,50,1.3156899724790905
680,10,59,0.42167745159815107
681,10,60,-0.47233506928278846
682,10,69,0.42167745159815107
683,10,70,0.42167745159815107
684,10,82,0.42167745159815107
685,10,85,0.42167745159815107
686,10,93,0.42167745159815107
687,10,116,0.42167745159815107
688,10,129,0.42167745159815107
689,10,134,1.3156899724790905
690,10,137,0.42167745159815107
691,10,153,0.42167745159815107
692,10,157,1.3156899724790905
693,10,161,0.42167745159815107
694,10,162,0.42167745159815107
695,10,170,0.42167745159815107
696,10,174,0.42167745159815107
697,10,178,1.3156899724790905
698,10,179,1.3156899724790905
699,10,180,1.3156899724790905
700,10,182,1.3156899724790905
701,10,185,1.3156899724790905
702,10,192,0.42167745159815107
703,10,197,1.3156899724790905
704,10,198,-0.47233506928278846
705,10,205,1.3156899724790905
706,10,211,1.3156899724790905
707,10,216,0.42167745159815107
708,10,221,0.42167745159815107
709,10,230,0.42167745159815107
710,10,238,0.42167745159815107
711,10,245,0.42167745159815107
712,10,273,0.42167745159815107
713,10,274,0.42167745159815107
714,10,276,0.42167745159815107
715,10,286,0.42167745159815107
716,10,302,0.42167745159815107
717,10,319,-0.47233506928278846
718,10,333,0.42167745159815107
719,10,334,0.42167745159815107
720,10,357,1.3156899724790905
721,10,404,0.42167745159815107
722,10,414,0.42167745159815107
723,10,430,-0.47233506928278846
724,10,432,0.42167745159815107
725,10,462,-0.47233506928278846
726,10,467,0.42167745159815107
727,10,470,0.42167745159815107
728,10,478,1.3156899724790905
729,10,479,1.3156899724790905
730,10,480,1.3156899724790905
731,10,482,0.42167745159815107
732,10,484,1.3156899724790905
733,10,499,0.42167745159815107
734,10,502,0.42167745159815107
735,10,510,1.3156899724790905
736,10,511,0.42167745159815107
737,10,513,0.42167745159815107
738,10,518,0.42167745159815107
739,10,525,1.3156899724790905
740,10,527,0.42167745159815107
741,10,529,-0.47233506928278846
742,10,530,0.42167745159815107
743,10,531,1.3156899724790905
744,10,582,0.42167745159815107
745,10,589,1.3156899724790905
746,10,602,1.3156899724790905
747,10,604,0.42167745159815107
748,10,606,1.3156899724790905
749,10,610,0.42167745159815107
750,10,617,1.3156899724790905
751,10,629,0.42167745159815107
752,10,654,1.3156899724790905
753,10,663,-0.47233506928278846
754,10,664,0.42167745159815107
755,10,686,0.42167745159815107
756,10,692,0.42167745159815107
757,10,693,0.42167745159815107
758,10,694,1.3156899724790905
759,10,697,-0.47233506928278846
760,10,699,0.42167745159815107
761,10,700,0.42167745159815107
762,10,701,0.42167745159815107
763,10,707,1.3156899724790905
764,10,708,0.42167745159815107
765,10,709,0.42167745159815107
766,11,8,0.42167745159815107
767,11,11,-1.3663475901637279
768,11,15,1.3156899724790905
769,11,24,-0.47233506928278846
770,11,25,-0.47233506928278846
771,11,28,1.3156899724790905
772,11,29,-0.47233506928278846
773,11,39,-0.47233506928278846
774,11,42,-0.47233506928278846
775,11,52,-0.47233506928278846
776,11,54,-0.47233506928278846
777,11,56,0.42167745159815107
778,11,57,-1.3663475901637279
779,11,58,-0.47233506928278846
780,11,69,-0.47233506928278846
781,11,70,0.42167745159815107
782,11,79,0.42167745159815107
783,11,83,1.3156899724790905
784,11,86,0.42167745159815107
785,11,88,-0.47233506928278846
786,11,98,-1.3663475901637279
787,11,107,0.42167745159815107
788,11,121,-0.47233506928278846
789,11,123,-0.47233506928278846
790,11,125,0.42167745159815107
791,11,168,-0.47233506928278846
792,11,173,1.3156899724790905
793,11,176,-0.47233506928278846
794,11,180,-1.3663475901637279
795,11,196,1.3156899724790905
796,11,208,0.42167745159815107
797,11,211,-0.47233506928278846
798,11,213,0.42167745159815107
799,11,222,-0.47233506928278846
800,11,228,-0.47233506928278846
801,11,229,0.42167745159815107
802,11,237,0.42167745159815107
803,11,238,-0.47233506928278846
804,11,239,0.42167745159815107
805,11,258,1.3156899724790905
806,11,259,-0.47233506928278846
807,11,274,-0.47233506928278846
808,11,286,1.3156899724790905
809,11,290,-0.47233506928278846
810,11,301,0.42167745159815107
811,11,317,0.42167745159815107
812,11,318,1.3156899724790905
813,11,324,-2.2603601110446676
814,11,332,1.3156899724790905
815,11,356,0.42167745159815107
816,11,357,1.3156899724790905
817,11,365,-0.47233506928278846
818,11,367,-0.47233506928278846
819,11,370,-0.47233506928278846
820,11,372,0.42167745159815107
821,11,382,-0.47233506928278846
822,11,386,-0.47233506928278846
823,11,393,0.42167745159815107
824,11,399,-0.47233506928278846
825,11,401,-0.47233506928278846
826,11,405,-0.47233506928278846
827,11,414,-0.47233506928278846
828,11,423,1.3156899724790905
829,11,427,0.42167745159815107
830,11,430,-0.47233506928278846
831,11,431,-1.3663475901637279
832,11,433,0.42167745159815107
833,11,434,0.42167745159815107
834,11,449,-0.47233506928278846
835,11,451,-1.3663475901637279
836,11,504,-0.47233506928278846
837,11,508,0.42167745159815107
838,11,526,-0.47233506928278846
839,11,527,0.42167745159815107
840,11,544,0.42167745159815107
841,11,549,0.42167745159815107
842,11,577,-0.47233506928278846
843,11,580,1.3156899724790905
844,11,603,0.42167745159815107
845,11,646,-0.47233506928278846
846,11,654,-0.47233506928278846
847,11,659,1.3156899724790905
848,11,662,-0.47233506928278846
849,11,690,0.42167745159815107
850,11,692,0.42167745159815107
851,11,699,0.42167745159815107
852,11,707,1.3156899724790905
853,11,715,-0.47233506928278846
854,11,716,-0.47233506928278846
855,11,717,-1.3663475901637279
856,11,718,1.3156899724790905
857,11,719,-0.47233506928278846
858,11,724,-0.47233506928278846
859,11,727,-0.47233506928278846
860,11,728,-0.47233506928278846
861,11,729,0.42167745159815107
862,11,731,0.42167745159815107
863,11,737,0.42167745159815107
864,11,738,-0.47233506928278846
865,11,742,-0.47233506928278846
866,11,745,1.3156899724790905
867,11,747,-0.47233506928278846
868,11,748,-2.2603601110446676
869,11,749,1.3156899724790905
870,11,750,1.3156899724790905
871,12,4,1.3156899724790905
872,12,69,1.3156899724790905
873,12,88,1.3156899724790905
874,12,98,1.3156899724790905
875,12,127,0.42167745159815107
876,12,133,0.42167745159815107
877,12,159,0.42167745159815107
878,12,161,1.3156899724790905
879,12,168,0.42167745159815107
880,12,170,0.42167745159815107
881,12,174,1.3156899724790905
882,12,195,0.42167745159815107
883,12,202,0.42167745159815107
884,12,203,-0.47233506928278846
885,12,215,0.42167745159815107
886,12,216,1.3156899724790905
887,12,228,0.42167745159815107
888,12,238,1.3156899724790905
889,12,242,1.3156899724790905
890,12,328,0.42167745159815107
891,12,392,0.42167745159815107
892,12,416,-0.47233506928278846
893,12,480,0.42167745159815107
894,12,591,1.3156899724790905
895,12,708,-0.47233506928278846
896,13,1,-0.47233506928278846
897,13,4,1.3156899724790905
898,13,5,-2.2603601110446676
899,13,7,-1.3663475901637279
900,13,8,0.42167745159815107
901,13,9,-0.47233506928278846
902,13,12,1.3156899724790905
903,13,13,1.3156899724790905
904,13,17,-2.2603601110446676
905,13,22,0.42167745159815107
906,13,23,1.3156899724790905
907,13,28,1.3156899724790905
