,user_id,item_id,ratings
93,1,98,0.4228802986021972
94,1,99,-0.46517028950998945
95,1,100,1.3109308867143838
96,1,101,-1.3532208776221761
97,1,102,-1.3532208776221761
98,1,103,-2.241271465734363
99,1,104,-2.241271465734363
100,1,105,-1.3532208776221761
101,1,106,0.4228802986021972
102,1,107,0.4228802986021972
103,1,108,1.3109308867143838
104,1,109,1.3109308867143838
105,1,110,-2.241271465734363
106,1,111,1.3109308867143838
107,1,112,-2.241271465734363
108,1,113,1.3109308867143838
109,1,114,1.3109308867143838
110,1,115,1.3109308867143838
111,1,116,-0.46517028950998945
112,1,118,-0.46517028950998945
113,1,119,1.3109308867143838
114,1,120,-2.241271465734363
115,1,121,0.4228802986021972
116,1,122,-0.46517028950998945
117,1,123,0.4228802986021972
118,1,124,1.3109308867143838
119,1,125,-0.46517028950998945
120,1,126,-1.3532208776221761
121,1,127,1.3109308867143838
122,1,128,0.4228802986021972
123,1,129,1.3109308867143838
124,1,130,-0.46517028950998945
125,1,131,-2.241271465734363
126,1,132,0.4228802986021972
127,1,133,0.4228802986021972
128,1,134,0.4228802986021972
129,1,135,0.4228802986021972
130,1,136,-0.46517028950998945
131,1,137,1.3109308867143838
132,1,138,-2.241271465734363
133,1,139,-0.46517028950998945
134,1,140,-2.241271465734363
135,1,141,-0.46517028950998945
136,1,142,-1.3532208776221761
137,1,143,-2.241271465734363
138,1,144,0.4228802986021972
139,1,145,-1.3532208776221761
140,1,146,0.4228802986021972
141,1,147,-0.46517028950998945
142,1,148,-1.3532208776221761
143,1,149,-1.3532208776221761
144,1,150,1.3109308867143838
145,1,151,0.4228802986021972
146,1,152,1.3109308867143838
147,1,153,-0.46517028950998945
148,1,154,1.3109308867143838
149,1,156,0.4228802986021972
150,1,157,0.4228802986021972
151,1,158,-0.46517028950998945
152,1,159,-0.46517028950998945
153,1,161,0.4228802986021972
154,1,162,0.4228802986021972
155,1,163,0.4228802986021972
156,1,164,-0.46517028950998945
157,1,165,1.3109308867143838
158,1,166,1.3109308867143838
159,1,167,-1.3532208776221761
160,1,168,1.3109308867143838
161,1,169,1.3109308867143838
162,1,170,1.3109308867143838
163,1,172,1.3109308867143838
164,1,173,1.3109308867143838
165,1,174,1.3109308867143838
166,1,175,1.3109308867143838
167,1,176,1.3109308867143838
168,1,177,1.3109308867143838
169,1,178,1.3109308867143838
170,1,179,-0.46517028950998945
171,1,180,-0.46517028950998945
172,1,181,1.3109308867143838
173,1,182,0.4228802986021972
174,1,183,1.3109308867143838
175,1,184,0.4228802986021972
176,1,185,0.4228802986021972
177,1,186,0.4228802986021972
178,1,187,0.4228802986021972
179,1,188,-0.46517028950998945
180,1,190,1.3109308867143838
181,1,191,1.3109308867143838
182,1,192,0.4228802986021972
183,1,193,0.4228802986021972
184,1,194,0.4228802986021972
185,1,195,1.3109308867143838
186,1,196,1.3109308867143838
187,1,197,1.3109308867143838
188,1,198,1.3109308867143838
189,1,199,0.4228802986021972
190,1,200,-0.46517028950998945
191,1,201,-0.46517028950998945
192,1,203,0.4228802986021972
193,1,204,1.3109308867143838
194,1,205,-0.46517028950998945
195,1,206,0.4228802986021972
196,1,207,1.3109308867143838
197,1,208,1.3109308867143838
198,1,209,0.4228802986021972
199,1,210,0.4228802986021972
200,1,211,-0.46517028950998945
201,1,212,0.4228802986021972
202,1,213,-1.3532208776221761
203,1,214,0.4228802986021972
204,1,215,-0.46517028950998945
205,1,216,1.3109308867143838
206,1,217,-0.46517028950998945
207,1,218,-0.46517028950998945
208,1,219,-2.241271465734363
209,1,220,-0.46517028950998945
210,1,221,1.3109308867143838
211,1,222,0.4228802986021972
212,1,223,1.3109308867143838
213,1,224,1.3109308867143838
214,1,225,-1.3532208776221761
215,1,226,-0.46517028950998945
216,1,227,0.4228802986021972
217,1,228,1.3109308867143838
218,1,229,0.4228802986021972
219,1,230,0.4228802986021972
220,1,231,-2.241271465734363
221,1,232,-0.46517028950998945
222,1,233,-1.3532208776221761
223,1,234,0.4228802986021972
224,1,235,1.3109308867143838
225,1,236,0.4228802986021972
226,1,237,-1.3532208776221761
227,1,238,0.4228802986021972
228,1,239,0.4228802986021972
229,1,240,-0.46517028950998945
230,1,241,0.4228802986021972
231,1,242,1.3109308867143838
232,1,243,-2.241271465734363
233,1,244,-1.3532208776221761
234,1,245,-1.3532208776221761
235,1,246,1.3109308867143838
236,1,247,-2.241271465734363
237,1,248,0.4228802986021972
238,1,249,0.4228802986021972
239,1,250,0.4228802986021972
240,1,251,0.4228802986021972
241,1,252,-1.3532208776221761
242,1,253,1.3109308867143838
243,1,254,-2.241271465734363
244,1,255,-1.3532208776221761
245,1,256,0.4228802986021972
246,1,257,0.4228802986021972
247,1,258,1.3109308867143838
248,1,259,-2.241271465734363
249,1,260,-2.241271465734363
250,1,261,-2.241271465734363
251,1,262,-0.46517028950998945
252,1,263,-2.241271465734363
253,1,264,-1.3532208776221761
254,1,266,-2.241271465734363
255,1,267,0.4228802986021972
256,1,268,1.3109308867143838
257,1,269,1.3109308867143838
258,1,270,1.3109308867143838
259,1,271,-1.3532208776221761
260,1,272,-0.46517028950998945
261,2,1,0.4228802986021972
262,2,10,-1.3532208776221761
263,2,14,0.4228802986021972
264,2,19,-0.46517028950998945
265,2,25,0.4228802986021972
266,2,100,1.3109308867143838
267,2,111,0.4228802986021972
268,2,127,1.3109308867143838
269,2,237,0.4228802986021972
270,2,242,1.3109308867143838
271,2,255,0.4228802986021972
272,2,257,0.4228802986021972
273,2,258,-0.46517028950998945
274,2,269,0.4228802986021972
275,2,272,1.3109308867143838
276,2,273,0.4228802986021972
277,2,274,-0.46517028950998945
278,2,275,1.3109308867143838
279,2,276,0.4228802986021972
280,2,277,0.4228802986021972
281,2,278,-0.46517028950998945
282,2,279,0.4228802986021972
283,2,282,0.4228802986021972
284,2,283,1.3109308867143838
285,2,284,0.4228802986021972
286,2,285,1.3109308867143838
287,2,286,0.4228802986021972
288,2,287,-0.46517028950998945
289,2,288,-0.46517028950998945
290,2,289,-0.46517028950998945
291,2,291,-0.46517028950998945
292,2,293,0.4228802986021972
293,2,294,-2.241271465734363
294,2,295,0.4228802986021972
295,2,296,-0.46517028950998945
296,2,298,-0.46517028950998945
297,2,299,0.4228802986021972
298,2,300,0.4228802986021972
299,2,301,0.4228802986021972
300,2,302,1.3109308867143838
301,2,303,0.4228802986021972
302,2,304,0.4228802986021972
303,2,305,-0.46517028950998945
304,2,306,0.4228802986021972
305,2,307,-0.46517028950998945
306,2,308,-0.46517028950998945
307,2,309,-2.241271465734363
308,2,310,0.4228802986021972
309,2,311,1.3109308867143838
310,2,313,1.3109308867143838
311,2,315,-2.241271465734363
312,2,316,1.3109308867143838
313,3,181,0.4228802986021972
314,3,258,-1.3532208776221761
315,3,260,0.4228802986021972
316,3,264,-1.3532208776221761
317,3,268,-0.46517028950998945
318,3,271,-0.46517028950998945
319,3,272,-1.3532208776221761
320,3,288,-1.3532208776221761
321,3,299,-0.46517028950998945
322,3,300,-1.3532208776221761
323,3,302,-1.3532208776221761
324,3,303,-0.46517028950998945
325,3,307,-0.46517028950998945
326,3,317,-1.3532208776221761
327,3,318,0.4228802986021972
328,3,319,-1.3532208776221761
329,3,320,1.3109308867143838
330,3,321,1.3109308867143838
331,3,322,-0.46517028950998945
332,3,324,-1.3532208776221761
333,3,325,-2.241271465734363
334,3,326,-1.3532208776221761
335,3,327,0.4228802986021972
336,3,329,0.4228802986021972
337,3,330,-1.3532208776221761
338,3,333,-1.3532208776221761
339,3,336,-2.241271465734363
340,3,338,-1.3532208776221761
341,3,339,-0.46517028950998945
342,3,340,1.3109308867143838
343,3,341,-2.241271465734363
344,3,342,0.4228802986021972
345,3,344,0.4228802986021972
346,3,345,-0.46517028950998945
347,3,346,1.3109308867143838
348,3,347,1.3109308867143838
349,3,348,0.4228802986021972
350,3,349,-0.46517028950998945
351,3,350,-0.46517028950998945
352,3,351,-0.46517028950998945
353,3,352,-1.3532208776221761
354,3,353,-2.241271465734363
355,3,354,-0.46517028950998945
356,3,355,-0.46517028950998945
357,4,11,0.4228802986021972
358,4,210,-0.46517028950998945
359,4,258,1.3109308867143838
360,4,271,0.4228802986021972
361,4,300,1.3109308867143838
362,4,301,1.3109308867143838
363,4,324,1.3109308867143838
364,4,327,1.3109308867143838
365,4,328,-0.46517028950998945
366,4,329,1.3109308867143838
367,4,358,-1.3532208776221761
368,4,359,1.3109308867143838
369,4,360,1.3109308867143838
370,4,362,1.3109308867143838
371,5,21,-0.46517028950998945
372,5,24,0.4228802986021972
373,5,25,-0.46517028950998945
374,5,29,0.4228802986021972
375,5,40,0.4228802986021972
376,5,42,1.3109308867143838
377,5,50,0.4228802986021972
378,5,62,0.4228802986021972
379,5,63,-2.241271465734363
380,5,66,-2.241271465734363
381,5,69,-2.241271465734363
382,5,70,0.4228802986021972
383,5,79,-0.46517028950998945
384,5,80,-1.3532208776221761
385,5,89,1.3109308867143838
386,5,90,-0.46517028950998945
387,5,94,-0.46517028950998945
388,5,95,0.4228802986021972
389,5,99,-0.46517028950998945
390,5,100,1.3109308867143838
391,5,101,1.3109308867143838
392,5,102,-0.46517028950998945
393,5,105,-0.46517028950998945
394,5,109,1.3109308867143838
395,5,121,0.4228802986021972
396,5,135,0.4228802986021972
397,5,139,-0.46517028950998945
398,5,143,-0.46517028950998945
399,5,144,-0.46517028950998945
400,5,145,-2.241271465734363
401,5,151,-0.46517028950998945
402,5,153,1.3109308867143838
403,5,154,-0.46517028950998945
404,5,162,-2.241271465734363
405,5,163,1.3109308867143838
406,5,167,-1.3532208776221761
407,5,168,-0.46517028950998945
408,5,169,1.3109308867143838
409,5,172,1.3109308867143838
410,5,173,0.4228802986021972
411,5,174,1.3109308867143838
412,5,176,-0.46517028950998945
413,5,181,1.3109308867143838
414,5,183,0.4228802986021972
415,5,185,-0.46517028950998945
416,5,186,1.3109308867143838
417,5,189,1.3109308867143838
418,5,194,0.4228802986021972
419,5,200,-1.3532208776221761
420,5,204,0.4228802986021972
421,5,208,0.4228802986021972
422,5,209,1.3109308867143838
423,5,210,-0.46517028950998945
424,5,211,0.4228802986021972
425,5,214,-0.46517028950998945
426,5,216,-2.241271465734363
427,5,219,-0.46517028950998945
428,5,222,0.4228802986021972
429,5,226,-0.46517028950998945
430,5,227,0.4228802986021972
431,5,228,1.3109308867143838
432,5,229,-1.3532208776221761
433,5,230,-0.46517028950998945
434,5,231,-1.3532208776221761
435,5,233,0.4228802986021972
436,5,234,-1.3532208776221761
437,5,235,0.4228802986021972
438,5,239,0.4228802986021972
439,5,241,-2.241271465734363
440,5,243,-2.241271465734363
441,5,250,-0.46517028950998945
442,5,257,1.3109308867143838
443,5,259,-2.241271465734363
444,5,267,0.4228802986021972
445,5,364,-2.241271465734363
446,5,365,-2.241271465734363
447,5,366,-0.46517028950998945
448,5,367,-0.46517028950998945
449,5,368,-2.241271465734363
450,5,369,-2.241271465734363
451,5,370,-2.241271465734363
452,5,371,-2.241271465734363
453,5,372,-0.46517028950998945
454,5,373,-0.46517028950998945
455,5,374,-0.46517028950998945
456,5,375,-0.46517028950998945
457,5,376,-1.3532208776221761
458,5,377,-2.241271465734363
459,5,378,-2.241271465734363
460,5,379,-0.46517028950998945
461,5,380,-0.46517028950998945
462,5,381,-2.241271465734363
463,5,382,1.3109308867143838
464,5,383,-0.46517028950998945
465,5,384,-0.46517028950998945
466,5,385,0.4228802986021972
467,5,386,-1.3532208776221761
468,5,387,-0.46517028950998945
469,5,388,-1.3532208776221761
470,5,389,-2.241271465734363
471,5,390,1.3109308867143838
472,5,391,0.4228802986021972
473,5,392,-1.3532208776221761
474,5,393,-1.3532208776221761
475,5,394,-1.3532208776221761
476,5,395,-1.3532208776221761
477,5,396,1.3109308867143838
478,5,397,-1.3532208776221761
479,5,398,-1.3532208776221761
480,5,399,-0.46517028950998945
481,5,400,-2.241271465734363
482,5,401,1.3109308867143838
483,5,402,-2.241271465734363
484,5,403,-0.46517028950998945
485,5,404,-1.3532208776221761
486,5,405,-0.46517028950998945
487,5,406,-2.241271465734363
488,5,407,-0.46517028950998945
489,5,408,1.3109308867143838
490,5,409,-1.3532208776221761
491,5,410,-2.241271465734363
492,5,411,-2.241271465734363
493,5,412,-0.46517028950998945
494,5,413,-0.46517028950998945
495,5,414,-0.46517028950998945
496,5,415,-2.241271465734363
497,5,416,-2.241271465734363
498,5,417,-0.46517028950998945
499,5,418,-0.46517028950998945
500,5,419,-0.46517028950998945
501,5,420,-0.46517028950998945
502,5,421,-2.241271465734363
503,5,422,0.4228802986021972
504,5,423,0.4228802986021972
505,5,425,-1.3532208776221761
506,5,426,-0.46517028950998945
507,5,427,-0.46517028950998945
508,5,428,1.3109308867143838
509,5,429,-0.46517028950998945
510,5,430,1.3109308867143838
511,5,431,-0.46517028950998945
512,5,432,0.4228802986021972
513,5,433,1.3109308867143838
514,5,434,1.3109308867143838
515,5,435,0.4228802986021972
516,5,436,1.3109308867143838
517,5,437,-2.241271465734363
518,5,438,-2.241271465734363
519,5,440,-2.241271465734363
520,5,441,-2.241271465734363
521,5,442,-2.241271465734363
522,5,443,0.4228802986021972
523,5,444,-1.3532208776221761
524,5,445,-0.46517028950998945
525,5,446,0.4228802986021972
526,5,447,-0.46517028950998945
527,5,448,-1.3532208776221761
528,5,449,-1.3532208776221761
529,5,450,-2.241271465734363
530,5,451,-2.241271465734363
531,5,452,-2.241271465734363
532,5,453,-2.241271465734363
533,5,455,0.4228802986021972
534,5,456,-2.241271465734363
535,5,457,-2.241271465734363
536,6,1,0.4228802986021972
537,6,7,-1.3532208776221761
538,6,8,0.4228802986021972
539,6,9,0.4228802986021972
540,6,12,0.4228802986021972
541,6,13,-1.3532208776221761
542,6,15,-0.46517028950998945
543,6,19,0.4228802986021972
544,6,21,-0.46517028950998945
545,6,22,-0.46517028950998945
546,6,28,-1.3532208776221761
547,6,32,0.4228802986021972
548,6,47,-0.46517028950998945
549,6,50,0.4228802986021972
550,6,56,0.4228802986021972
551,6,59,1.3109308867143838
552,6,64,0.4228802986021972
553,6,70,-0.46517028950998945
554,6,71,0.4228802986021972
555,6,79,-0.46517028950998945
556,6,81,0.4228802986021972
557,6,87,0.4228802986021972
558,6,89,0.4228802986021972
559,6,95,-1.3532208776221761
560,6,100,1.3109308867143838
561,6,111,-1.3532208776221761
562,6,117,-1.3532208776221761
563,6,124,1.3109308867143838
564,6,125,-0.46517028950998945
565,6,127,1.3109308867143838
566,6,131,1.3109308867143838
567,6,132,1.3109308867143838
568,6,133,0.4228802986021972
569,6,134,1.3109308867143838
570,6,135,1.3109308867143838
571,6,136,1.3109308867143838
572,6,137,1.3109308867143838
573,6,143,-1.3532208776221761
574,6,151,-0.46517028950998945
575,6,153,0.4228802986021972
576,6,154,-0.46517028950998945
577,6,156,-0.46517028950998945
578,6,165,1.3109308867143838
579,6,166,0.4228802986021972
580,6,168,0.4228802986021972
581,6,169,0.4228802986021972
582,6,170,0.4228802986021972
583,6,173,1.3109308867143838
584,6,174,0.4228802986021972
585,6,175,0.4228802986021972
586,6,177,0.4228802986021972
587,6,178,0.4228802986021972
588,6,180,0.4228802986021972
589,6,182,0.4228802986021972
590,6,183,0.4228802986021972
591,6,185,1.3109308867143838
592,6,186,0.4228802986021972
593,6,187,0.4228802986021972
594,6,188,-0.46517028950998945
595,6,189,-0.46517028950998945
596,6,191,0.4228802986021972
597,6,192,0.4228802986021972
598,6,193,-0.46517028950998945
599,6,194,0.4228802986021972
600,6,195,0.4228802986021972
601,6,197,1.3109308867143838
602,6,199,0.4228802986021972
603,6,200,-0.46517028950998945
604,6,202,-0.46517028950998945
605,6,203,-0.46517028950998945
606,6,204,-0.46517028950998945
607,6,205,-0.46517028950998945
608,6,208,0.4228802986021972
609,6,209,0.4228802986021972
610,6,211,1.3109308867143838
611,6,213,0.4228802986021972
612,6,216,1.3109308867143838
613,6,221,0.4228802986021972
614,6,223,0.4228802986021972
615,6,237,-1.3532208776221761
616,6,238,1.3109308867143838
617,6,242,0.4228802986021972
618,6,246,-0.46517028950998945
619,6,248,-0.46517028950998945
620,6,257,-1.3532208776221761
621,6,259,-2.241271465734363
622,6,261,-0.46517028950998945
623,6,268,-0.46517028950998945
624,6,269,0.4228802986021972
625,6,272,0.4228802986021972
626,6,274,0.4228802986021972
627,6,275,0.4228802986021972
628,6,276,-1.3532208776221761
629,6,284,-1.3532208776221761
630,6,285,-0.46517028950998945
631,6,286,-1.3532208776221761
632,6,293,-0.46517028950998945
633,6,294,-1.3532208776221761
634,6,297,-0.46517028950998945
635,6,298,-0.46517028950998945
636,6,302,0.4228802986021972
637,6,303,-0.46517028950998945
638,6,304,0.4228802986021972
639,6,306,0.4228802986021972
640,6,308,-0.46517028950998945
641,6,309,-1.3532208776221761
642,6,310,-1.3532208776221761
643,6,317,-0.46517028950998945
644,6,318,0.4228802986021972
645,6,321,-0.46517028950998945
646,6,340,-1.3532208776221761
647,6,357,0.4228802986021972
648,6,367,-1.3532208776221761
649,6,405,-2.241271465734363
650,6,408,0.4228802986021972
651,6,410,0.4228802986021972
652,6,419,0.4228802986021972
653,6,423,-0.46517028950998945
654,6,425,-0.46517028950998945
655,6,427,0.4228802986021972
656,6,432,0.4228802986021972
657,6,435,0.4228802986021972
658,6,458,-2.241271465734363
659,6,459,-1.3532208776221761
660,6,460,-1.3532208776221761
661,6,461,0.4228802986021972
662,6,462,1.3109308867143838
663,6,464,-1.3532208776221761
664,6,465,-2.241271465734363
665,6,466,0.4228802986021972
666,6,467,0.4228802986021972
667,6,468,-0.46517028950998945
668,6,469,1.3109308867143838
669,6,470,-0.46517028950998945
670,6,471,-1.3532208776221761
671,6,472,-2.241271465734363
672,6,473,-1.3532208776221761
673,6,474,1.3109308867143838
674,6,475,1.3109308867143838
675,6,476,-2.241271465734363
676,6,477,-2.241271465734363
677,6,478,0.4228802986021972
678,6,479,1.3109308867143838
679,6,480,0.4228802986021972
680,6,481,1.3109308867143838
681,6,482,0.4228802986021972
682,6,483,1.3109308867143838
683,6,484,1.3109308867143838
684,6,485,1.3109308867143838
685,6,486,0.4228802986021972
686,6,487,1.3109308867143838
687,6,488,1.3109308867143838
688,6,489,1.3109308867143838
689,6,490,1.3109308867143838
690,6,491,0.4228802986021972
691,6,493,1.3109308867143838
692,6,494,0.4228802986021972
693,6,495,0.4228802986021972
694,6,496,0.4228802986021972
695,6,497,0.4228802986021972
696,6,498,0.4228802986021972
697,6,499,0.4228802986021972
698,6,500,0.4228802986021972
699,6,501,1.3109308867143838
700,6,502,0.4228802986021972
701,6,503,-0.46517028950998945
702,6,504,-0.46517028950998945
703,6,505,0.4228802986021972
704,6,506,0.4228802986021972
705,6,507,0.4228802986021972
706,6,508,-0.46517028950998945
707,6,509,0.4228802986021972
708,6,510,0.4228802986021972
709,6,511,1.3109308867143838
710,6,512,0.4228802986021972
711,6,513,0.4228802986021972
712,6,514,1.3109308867143838
713,6,515,0.4228802986021972
714,6,516,0.4228802986021972
715,6,518,-0.46517028950998945
716,6,519,1.3109308867143838
717,6,520,0.4228802986021972
718,6,521,0.4228802986021972
719,6,522,1.3109308867143838
720,6,523,1.3109308867143838
721,6,524,-0.46517028950998945
722,6,525,1.3109308867143838
723,6,526,-0.46517028950998945
724,6,527,0.4228802986021972
725,6,528,0.4228802986021972
726,6,529,0.4228802986021972
727,6,530,0.4228802986021972
728,6,531,0.4228802986021972
729,6,532,-0.46517028950998945
730,6,533,0.4228802986021972
731,6,534,0.4228802986021972
732,6,535,-1.3532208776221761
733,6,536,0.4228802986021972
734,6,537,0.4228802986021972
735,6,538,-1.3532208776221761
736,6,539,-1.3532208776221761
737,7,4,1.3109308867143838
738,7,7,1.3109308867143838
739,7,8,1.3109308867143838
740,7,9,1.3109308867143838
741,7,10,0.4228802986021972
742,7,11,-0.46517028950998945
743,7,12,1.3109308867143838
744,7,22,1.3109308867143838
745,7,23,-0.46517028950998945
746,7,25,-0.46517028950998945
747,7,27,0.4228802986021972
748,7,28,1.3109308867143838
749,7,29,-0.46517028950998945
750,7,31,0.4228802986021972
751,7,39,1.3109308867143838
752,7,44,1.3109308867143838
753,7,47,1.3109308867143838
754,7,50,1.3109308867143838
755,7,51,-1.3532208776221761
756,7,52,0.4228802986021972
757,7,53,1.3109308867143838
758,7,54,-0.46517028950998945
759,7,56,1.3109308867143838
760,7,62,-0.46517028950998945
761,7,64,1.3109308867143838
762,7,68,0.4228802986021972
763,7,69,1.3109308867143838
764,7,70,-2.241271465734363
765,7,71,1.3109308867143838
766,7,72,1.3109308867143838
767,7,73,-0.46517028950998945
768,7,77,1.3109308867143838
769,7,78,-0.46517028950998945
770,7,79,0.4228802986021972
771,7,80,0.4228802986021972
772,7,81,1.3109308867143838
773,7,82,-0.46517028950998945
774,7,86,0.4228802986021972
775,7,89,1.3109308867143838
776,7,90,-0.46517028950998945
777,7,91,-0.46517028950998945
778,7,92,1.3109308867143838
779,7,93,1.3109308867143838
780,7,96,1.3109308867143838
781,7,97,1.3109308867143838
782,7,98,0.4228802986021972
783,7,99,1.3109308867143838
784,7,100,1.3109308867143838
785,7,101,1.3109308867143838
786,7,106,0.4228802986021972
787,7,118,-1.3532208776221761
788,7,121,1.3109308867143838
789,7,125,0.4228802986021972
790,7,126,-0.46517028950998945
791,7,127,1.3109308867143838
792,7,131,1.3109308867143838
793,7,132,1.3109308867143838
794,7,133,1.3109308867143838
795,7,134,0.4228802986021972
796,7,135,1.3109308867143838
797,7,136,1.3109308867143838
798,7,139,-0.46517028950998945
799,7,140,1.3109308867143838
800,7,141,1.3109308867143838
801,7,142,-0.46517028950998945
802,7,143,-0.46517028950998945
803,7,144,1.3109308867143838
804,7,145,-2.241271465734363
805,7,151,0.4228802986021972
806,7,152,0.4228802986021972
807,7,153,1.3109308867143838
808,7,154,1.3109308867143838
809,7,156,1.3109308867143838
810,7,157,1.3109308867143838
811,7,161,-0.46517028950998945
812,7,162,1.3109308867143838
813,7,164,1.3109308867143838
814,7,166,-0.46517028950998945
815,7,168,1.3109308867143838
816,7,171,-0.46517028950998945
817,7,172,0.4228802986021972
818,7,173,1.3109308867143838
819,7,174,1.3109308867143838
820,7,175,1.3109308867143838
821,7,176,-0.46517028950998945
822,7,177,0.4228802986021972
823,7,178,0.4228802986021972
824,7,179,1.3109308867143838
825,7,180,1.3109308867143838
826,7,181,-0.46517028950998945
827,7,182,0.4228802986021972
828,7,183,0.4228802986021972
829,7,185,1.3109308867143838
830,7,186,0.4228802986021972
831,7,187,0.4228802986021972
832,7,188,1.3109308867143838
833,7,190,1.3109308867143838
834,7,191,1.3109308867143838
835,7,192,0.4228802986021972
836,7,193,1.3109308867143838
837,7,194,1.3109308867143838
838,7,195,1.3109308867143838
839,7,196,1.3109308867143838
840,7,197,0.4228802986021972
841,7,198,-0.46517028950998945
842,7,199,1.3109308867143838
843,7,200,1.3109308867143838
844,7,201,-1.3532208776221761
845,7,202,-0.46517028950998945
846,7,203,1.3109308867143838
847,7,204,1.3109308867143838
848,7,205,1.3109308867143838
849,7,207,0.4228802986021972
850,7,208,1.3109308867143838
851,7,210,0.4228802986021972
852,7,211,1.3109308867143838
853,7,212,-2.241271465734363
854,7,213,-0.46517028950998945
855,7,214,1.3109308867143838
856,7,215,0.4228802986021972
857,7,216,0.4228802986021972
858,7,217,0.4228802986021972
859,7,219,-2.241271465734363
860,7,223,1.3109308867143838
861,7,226,1.3109308867143838
862,7,227,-0.46517028950998945
863,7,228,0.4228802986021972
864,7,229,-0.46517028950998945
865,7,230,-0.46517028950998945
866,7,231,-0.46517028950998945
867,7,232,-0.46517028950998945
868,7,234,1.3109308867143838
869,7,237,1.3109308867143838
870,7,238,1.3109308867143838
871,7,241,0.4228802986021972
872,7,258,0.4228802986021972
873,7,259,-0.46517028950998945
874,7,260,-2.241271465734363
875,7,264,0.4228802986021972
876,7,265,1.3109308867143838
877,7,266,0.4228802986021972
878,7,268,-0.46517028950998945
879,7,269,-0.46517028950998945
880,7,273,-0.46517028950998945
881,7,275,0.4228802986021972
882,7,281,-0.46517028950998945
883,7,285,1.3109308867143838
884,7,286,0.4228802986021972
885,7,288,0.4228802986021972
886,7,294,-2.241271465734363
887,7,300,0.4228802986021972
888,7,307,1.3109308867143838
889,7,309,-0.46517028950998945
890,7,317,0.4228802986021972
891,7,318,1.3109308867143838
892,7,324,-2.241271465734363
893,7,334,1.3109308867143838
894,7,341,-0.46517028950998945
895,7,356,0.4228802986021972
896,7,357,1.3109308867143838
897,7,365,0.4228802986021972
898,7,367,1.3109308867143838
899,7,378,1.3109308867143838
900,7,379,0.4228802986021972
901,7,380,0.4228802986021972
902,7,384,-0.46517028950998945
903,7,385,1.3109308867143838
904,7,386,0.4228802986021972
905,7,387,-0.46517028950998945
906,7,389,0.4228802986021972
907,7,391,-0.46517028950998945
908,7,393,0.4228802986021972
909,7,396,0.4228802986021972
910,7,399,0.4228802986021972
